,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,0,1.0,1.0,20221108210330
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210330
2,Qatar,Senegal,0,2,0.0,3.0,20221108210330
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210330
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210330
5,Netherlands,Qatar,3,3,1.0,1.0,20221108210330
6,England,Iran,1,0,3.0,0.0,20221108210330
7,USA,Wales,1,1,1.0,1.0,20221108210330
8,Wales,Iran,3,1,3.0,0.0,20221108210330
9,England,USA,1,0,3.0,0.0,20221108210330
10,Iran,USA,2,2,1.0,1.0,20221108210330
11,Wales,England,2,3,0.0,3.0,20221108210330
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210330
13,Mexico,Poland,1,1,1.0,1.0,20221108210330
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210330
15,Argentina,Mexico,2,2,1.0,1.0,20221108210330
16,Poland,Argentina,1,0,3.0,0.0,20221108210330
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210330
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210330
19,France,Australia,2,0,3.0,0.0,20221108210330
20,Tunisia,Australia,2,1,3.0,0.0,20221108210330
21,France,Denmark,1,1,1.0,1.0,20221108210330
22,Australia,Denmark,1,1,1.0,1.0,20221108210330
23,Tunisia,France,0,2,0.0,3.0,20221108210330
24,Germany,Japan,4,2,3.0,0.0,20221108210330
25,Spain,Costa Rica,4,0,3.0,0.0,20221108210330
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210330
27,Spain,Germany,0,1,0.0,3.0,20221108210330
28,Costa Rica,Germany,1,2,0.0,3.0,20221108210330
29,Japan,Spain,0,4,0.0,3.0,20221108210330
30,Morocco,Croatia,0,1,0.0,3.0,20221108210330
31,Belgium,Canada,1,1,1.0,1.0,20221108210330
32,Belgium,Morocco,2,0,3.0,0.0,20221108210330
33,Croatia,Canada,2,1,3.0,0.0,20221108210330
34,Canada,Morocco,1,1,1.0,1.0,20221108210330
35,Croatia,Belgium,4,0,3.0,0.0,20221108210330
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210330
37,Brazil,Serbia,1,0,3.0,0.0,20221108210330
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210330
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210330
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210330
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210330
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210330
43,Portugal,Ghana,0,0,1.0,1.0,20221108210330
44,South Korea,Ghana,2,2,1.0,1.0,20221108210330
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210330
46,Ghana,Uruguay,1,1,1.0,1.0,20221108210330
47,South Korea,Portugal,0,1,0.0,3.0,20221108210330
