,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221112
1,Senegal,Netherlands,2,3,0.0,3.0,20221106221112
2,Qatar,Senegal,0,1,0.0,3.0,20221106221112
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106221112
4,Ecuador,Senegal,2,3,0.0,3.0,20221106221112
5,Netherlands,Qatar,2,0,3.0,0.0,20221106221112
6,England,Iran,2,1,3.0,0.0,20221106221112
7,USA,Wales,3,1,3.0,0.0,20221106221112
8,Wales,Iran,1,1,1.0,1.0,20221106221112
9,England,USA,2,1,3.0,0.0,20221106221112
10,Iran,USA,0,2,0.0,3.0,20221106221112
11,Wales,England,2,2,1.0,1.0,20221106221112
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106221112
13,Mexico,Poland,1,0,3.0,0.0,20221106221112
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106221112
15,Argentina,Mexico,0,0,1.0,1.0,20221106221112
16,Poland,Argentina,2,2,1.0,1.0,20221106221112
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221112
18,Denmark,Tunisia,2,1,3.0,0.0,20221106221112
19,France,Australia,3,0,3.0,0.0,20221106221112
20,Tunisia,Australia,3,3,1.0,1.0,20221106221112
21,France,Denmark,1,1,1.0,1.0,20221106221112
22,Australia,Denmark,1,1,1.0,1.0,20221106221112
23,Tunisia,France,0,2,0.0,3.0,20221106221112
24,Germany,Japan,2,1,3.0,0.0,20221106221112
25,Spain,Costa Rica,2,0,3.0,0.0,20221106221112
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221112
27,Spain,Germany,1,1,1.0,1.0,20221106221112
28,Costa Rica,Germany,0,1,0.0,3.0,20221106221112
29,Japan,Spain,0,1,0.0,3.0,20221106221112
30,Morocco,Croatia,0,2,0.0,3.0,20221106221112
31,Belgium,Canada,3,1,3.0,0.0,20221106221112
32,Belgium,Morocco,3,4,0.0,3.0,20221106221112
33,Croatia,Canada,1,0,3.0,0.0,20221106221112
34,Canada,Morocco,0,2,0.0,3.0,20221106221112
35,Croatia,Belgium,1,0,3.0,0.0,20221106221112
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106221112
37,Brazil,Serbia,2,1,3.0,0.0,20221106221112
38,Cameroon,Serbia,2,0,3.0,0.0,20221106221112
39,Brazil,Switzerland,3,3,1.0,1.0,20221106221112
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221112
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221112
42,Uruguay,South Korea,2,1,3.0,0.0,20221106221112
43,Portugal,Ghana,3,0,3.0,0.0,20221106221112
44,South Korea,Ghana,0,0,1.0,1.0,20221106221112
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221112
46,Ghana,Uruguay,1,0,3.0,0.0,20221106221112
47,South Korea,Portugal,3,2,3.0,0.0,20221106221112
