,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221609
1,Senegal,Netherlands,0,2,0.0,3.0,20221106221609
2,Qatar,Senegal,0,2,0.0,3.0,20221106221609
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106221609
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221609
5,Netherlands,Qatar,5,0,3.0,0.0,20221106221609
6,England,Iran,0,2,0.0,3.0,20221106221609
7,USA,Wales,0,2,0.0,3.0,20221106221609
8,Wales,Iran,0,2,0.0,3.0,20221106221609
9,England,USA,3,2,3.0,0.0,20221106221609
10,Iran,USA,0,2,0.0,3.0,20221106221609
11,Wales,England,2,2,1.0,1.0,20221106221609
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106221609
13,Mexico,Poland,1,2,0.0,3.0,20221106221609
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106221609
15,Argentina,Mexico,0,0,1.0,1.0,20221106221609
16,Poland,Argentina,2,2,1.0,1.0,20221106221609
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221609
18,Denmark,Tunisia,3,3,1.0,1.0,20221106221609
19,France,Australia,2,0,3.0,0.0,20221106221609
20,Tunisia,Australia,1,2,0.0,3.0,20221106221609
21,France,Denmark,1,1,1.0,1.0,20221106221609
22,Australia,Denmark,0,2,0.0,3.0,20221106221609
23,Tunisia,France,0,3,0.0,3.0,20221106221609
24,Germany,Japan,2,1,3.0,0.0,20221106221609
25,Spain,Costa Rica,1,0,3.0,0.0,20221106221609
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221609
27,Spain,Germany,1,1,1.0,1.0,20221106221609
28,Costa Rica,Germany,1,3,0.0,3.0,20221106221609
29,Japan,Spain,0,1,0.0,3.0,20221106221609
30,Morocco,Croatia,0,2,0.0,3.0,20221106221609
31,Belgium,Canada,1,0,3.0,0.0,20221106221609
32,Belgium,Morocco,2,0,3.0,0.0,20221106221609
33,Croatia,Canada,1,0,3.0,0.0,20221106221609
34,Canada,Morocco,0,2,0.0,3.0,20221106221609
35,Croatia,Belgium,1,0,3.0,0.0,20221106221609
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106221609
37,Brazil,Serbia,0,2,0.0,3.0,20221106221609
38,Cameroon,Serbia,1,3,0.0,3.0,20221106221609
39,Brazil,Switzerland,0,2,0.0,3.0,20221106221609
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221609
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221609
42,Uruguay,South Korea,1,2,0.0,3.0,20221106221609
43,Portugal,Ghana,5,1,3.0,0.0,20221106221609
44,South Korea,Ghana,0,0,1.0,1.0,20221106221609
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221609
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221609
47,South Korea,Portugal,3,2,3.0,0.0,20221106221609
