,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211314
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211314
2,Qatar,Senegal,0,2,0.0,3.0,20221106211314
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211314
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211314
5,Netherlands,Qatar,5,0,3.0,0.0,20221106211314
6,England,Iran,1,2,0.0,3.0,20221106211314
7,USA,Wales,0,1,0.0,3.0,20221106211314
8,Wales,Iran,0,2,0.0,3.0,20221106211314
9,England,USA,1,0,3.0,0.0,20221106211314
10,Iran,USA,0,2,0.0,3.0,20221106211314
11,Wales,England,2,2,1.0,1.0,20221106211314
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211314
13,Mexico,Poland,1,2,0.0,3.0,20221106211314
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106211314
15,Argentina,Mexico,0,0,1.0,1.0,20221106211314
16,Poland,Argentina,2,2,1.0,1.0,20221106211314
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211314
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211314
19,France,Australia,2,0,3.0,0.0,20221106211314
20,Tunisia,Australia,2,3,0.0,3.0,20221106211314
21,France,Denmark,1,1,1.0,1.0,20221106211314
22,Australia,Denmark,0,2,0.0,3.0,20221106211314
23,Tunisia,France,0,3,0.0,3.0,20221106211314
24,Germany,Japan,2,1,3.0,0.0,20221106211314
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211314
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211314
27,Spain,Germany,1,1,1.0,1.0,20221106211314
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211314
29,Japan,Spain,0,1,0.0,3.0,20221106211314
30,Morocco,Croatia,0,2,0.0,3.0,20221106211314
31,Belgium,Canada,1,0,3.0,0.0,20221106211314
32,Belgium,Morocco,2,0,3.0,0.0,20221106211314
33,Croatia,Canada,1,0,3.0,0.0,20221106211314
34,Canada,Morocco,0,2,0.0,3.0,20221106211314
35,Croatia,Belgium,1,0,3.0,0.0,20221106211314
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106211314
37,Brazil,Serbia,0,2,0.0,3.0,20221106211314
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211314
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211314
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211314
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211314
42,Uruguay,South Korea,0,2,0.0,3.0,20221106211314
43,Portugal,Ghana,5,1,3.0,0.0,20221106211314
44,South Korea,Ghana,0,0,1.0,1.0,20221106211314
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211314
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211314
47,South Korea,Portugal,3,2,3.0,0.0,20221106211314
