,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205051
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205051
2,Qatar,Senegal,1,1,1.0,1.0,20221108205051
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205051
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205051
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205051
6,England,Iran,2,0,3.0,0.0,20221108205051
7,USA,Wales,2,1,3.0,0.0,20221108205051
8,Wales,Iran,2,1,3.0,0.0,20221108205051
9,England,USA,0,1,0.0,3.0,20221108205051
10,Iran,USA,1,1,1.0,1.0,20221108205051
11,Wales,England,0,1,0.0,3.0,20221108205051
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205051
13,Mexico,Poland,1,0,3.0,0.0,20221108205051
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205051
15,Argentina,Mexico,1,0,3.0,0.0,20221108205051
16,Poland,Argentina,1,1,1.0,1.0,20221108205051
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205051
18,Denmark,Tunisia,3,0,3.0,0.0,20221108205051
19,France,Australia,3,0,3.0,0.0,20221108205051
20,Tunisia,Australia,0,1,0.0,3.0,20221108205051
21,France,Denmark,0,1,0.0,3.0,20221108205051
22,Australia,Denmark,0,1,0.0,3.0,20221108205051
23,Tunisia,France,1,2,0.0,3.0,20221108205051
24,Germany,Japan,2,0,3.0,0.0,20221108205051
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205051
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205051
27,Spain,Germany,1,1,1.0,1.0,20221108205051
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205051
29,Japan,Spain,1,1,1.0,1.0,20221108205051
30,Morocco,Croatia,1,1,1.0,1.0,20221108205051
31,Belgium,Canada,2,0,3.0,0.0,20221108205051
32,Belgium,Morocco,2,0,3.0,0.0,20221108205051
33,Croatia,Canada,1,1,1.0,1.0,20221108205051
34,Canada,Morocco,1,1,1.0,1.0,20221108205051
35,Croatia,Belgium,1,1,1.0,1.0,20221108205051
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205051
37,Brazil,Serbia,1,0,3.0,0.0,20221108205051
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205051
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205051
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205051
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205051
42,Uruguay,South Korea,2,0,3.0,0.0,20221108205051
43,Portugal,Ghana,2,0,3.0,0.0,20221108205051
44,South Korea,Ghana,1,1,1.0,1.0,20221108205051
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205051
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205051
47,South Korea,Portugal,0,1,0.0,3.0,20221108205051
