,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205906
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205906
2,Qatar,Senegal,1,1,1.0,1.0,20221108205906
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205906
4,Ecuador,Senegal,1,1,1.0,1.0,20221108205906
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205906
6,England,Iran,2,0,3.0,0.0,20221108205906
7,USA,Wales,1,1,1.0,1.0,20221108205906
8,Wales,Iran,1,0,3.0,0.0,20221108205906
9,England,USA,1,0,3.0,0.0,20221108205906
10,Iran,USA,1,1,1.0,1.0,20221108205906
11,Wales,England,1,1,1.0,1.0,20221108205906
12,Argentina,Saudi Arabia,2,0,3.0,0.0,20221108205906
13,Mexico,Poland,1,0,3.0,0.0,20221108205906
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221108205906
15,Argentina,Mexico,1,0,3.0,0.0,20221108205906
16,Poland,Argentina,1,1,1.0,1.0,20221108205906
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108205906
18,Denmark,Tunisia,2,0,3.0,0.0,20221108205906
19,France,Australia,2,0,3.0,0.0,20221108205906
20,Tunisia,Australia,1,1,1.0,1.0,20221108205906
21,France,Denmark,0,0,1.0,1.0,20221108205906
22,Australia,Denmark,1,1,1.0,1.0,20221108205906
23,Tunisia,France,1,1,1.0,1.0,20221108205906
24,Germany,Japan,1,0,3.0,0.0,20221108205906
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205906
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205906
27,Spain,Germany,1,1,1.0,1.0,20221108205906
28,Costa Rica,Germany,1,1,1.0,1.0,20221108205906
29,Japan,Spain,1,1,1.0,1.0,20221108205906
30,Morocco,Croatia,0,1,0.0,3.0,20221108205906
31,Belgium,Canada,2,0,3.0,0.0,20221108205906
32,Belgium,Morocco,2,0,3.0,0.0,20221108205906
33,Croatia,Canada,1,0,3.0,0.0,20221108205906
34,Canada,Morocco,1,1,1.0,1.0,20221108205906
35,Croatia,Belgium,1,1,1.0,1.0,20221108205906
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205906
37,Brazil,Serbia,2,0,3.0,0.0,20221108205906
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205906
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205906
40,Cameroon,Brazil,1,1,1.0,1.0,20221108205906
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205906
42,Uruguay,South Korea,2,0,3.0,0.0,20221108205906
43,Portugal,Ghana,2,0,3.0,0.0,20221108205906
44,South Korea,Ghana,1,1,1.0,1.0,20221108205906
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205906
46,Ghana,Uruguay,1,1,1.0,1.0,20221108205906
47,South Korea,Portugal,1,1,1.0,1.0,20221108205906
