,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213156
1,Senegal,Netherlands,2,3,0.0,3.0,20221106213156
2,Qatar,Senegal,0,1,0.0,3.0,20221106213156
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106213156
4,Ecuador,Senegal,2,3,0.0,3.0,20221106213156
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213156
6,England,Iran,2,1,3.0,0.0,20221106213156
7,USA,Wales,3,1,3.0,0.0,20221106213156
8,Wales,Iran,1,1,1.0,1.0,20221106213156
9,England,USA,2,1,3.0,0.0,20221106213156
10,Iran,USA,0,2,0.0,3.0,20221106213156
11,Wales,England,2,2,1.0,1.0,20221106213156
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213156
13,Mexico,Poland,1,0,3.0,0.0,20221106213156
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106213156
15,Argentina,Mexico,0,0,1.0,1.0,20221106213156
16,Poland,Argentina,2,2,1.0,1.0,20221106213156
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213156
18,Denmark,Tunisia,3,0,3.0,0.0,20221106213156
19,France,Australia,3,0,3.0,0.0,20221106213156
20,Tunisia,Australia,3,3,1.0,1.0,20221106213156
21,France,Denmark,1,1,1.0,1.0,20221106213156
22,Australia,Denmark,1,1,1.0,1.0,20221106213156
23,Tunisia,France,0,2,0.0,3.0,20221106213156
24,Germany,Japan,3,2,3.0,0.0,20221106213156
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213156
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213156
27,Spain,Germany,1,1,1.0,1.0,20221106213156
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213156
29,Japan,Spain,0,1,0.0,3.0,20221106213156
30,Morocco,Croatia,0,2,0.0,3.0,20221106213156
31,Belgium,Canada,3,1,3.0,0.0,20221106213156
32,Belgium,Morocco,3,4,0.0,3.0,20221106213156
33,Croatia,Canada,1,0,3.0,0.0,20221106213156
34,Canada,Morocco,0,2,0.0,3.0,20221106213156
35,Croatia,Belgium,1,0,3.0,0.0,20221106213156
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106213156
37,Brazil,Serbia,2,1,3.0,0.0,20221106213156
38,Cameroon,Serbia,2,0,3.0,0.0,20221106213156
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213156
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213156
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213156
42,Uruguay,South Korea,3,3,1.0,1.0,20221106213156
43,Portugal,Ghana,3,0,3.0,0.0,20221106213156
44,South Korea,Ghana,0,0,1.0,1.0,20221106213156
45,Portugal,Uruguay,0,1,0.0,3.0,20221106213156
46,Ghana,Uruguay,1,0,3.0,0.0,20221106213156
47,South Korea,Portugal,3,2,3.0,0.0,20221106213156
