,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211547
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211547
2,Qatar,Senegal,0,2,0.0,3.0,20221106211547
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211547
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211547
5,Netherlands,Qatar,6,0,3.0,0.0,20221106211547
6,England,Iran,0,2,0.0,3.0,20221106211547
7,USA,Wales,0,0,1.0,1.0,20221106211547
8,Wales,Iran,0,2,0.0,3.0,20221106211547
9,England,USA,1,0,3.0,0.0,20221106211547
10,Iran,USA,0,2,0.0,3.0,20221106211547
11,Wales,England,2,2,1.0,1.0,20221106211547
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211547
13,Mexico,Poland,1,2,0.0,3.0,20221106211547
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106211547
15,Argentina,Mexico,0,0,1.0,1.0,20221106211547
16,Poland,Argentina,2,2,1.0,1.0,20221106211547
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211547
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211547
19,France,Australia,2,0,3.0,0.0,20221106211547
20,Tunisia,Australia,2,3,0.0,3.0,20221106211547
21,France,Denmark,1,1,1.0,1.0,20221106211547
22,Australia,Denmark,0,2,0.0,3.0,20221106211547
23,Tunisia,France,0,2,0.0,3.0,20221106211547
24,Germany,Japan,3,0,3.0,0.0,20221106211547
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211547
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211547
27,Spain,Germany,1,1,1.0,1.0,20221106211547
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211547
29,Japan,Spain,0,1,0.0,3.0,20221106211547
30,Morocco,Croatia,0,2,0.0,3.0,20221106211547
31,Belgium,Canada,1,0,3.0,0.0,20221106211547
32,Belgium,Morocco,2,0,3.0,0.0,20221106211547
33,Croatia,Canada,1,0,3.0,0.0,20221106211547
34,Canada,Morocco,0,2,0.0,3.0,20221106211547
35,Croatia,Belgium,1,0,3.0,0.0,20221106211547
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106211547
37,Brazil,Serbia,0,2,0.0,3.0,20221106211547
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211547
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211547
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211547
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211547
42,Uruguay,South Korea,1,2,0.0,3.0,20221106211547
43,Portugal,Ghana,3,1,3.0,0.0,20221106211547
44,South Korea,Ghana,0,0,1.0,1.0,20221106211547
45,Portugal,Uruguay,1,3,0.0,3.0,20221106211547
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211547
47,South Korea,Portugal,3,2,3.0,0.0,20221106211547
