,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211855
1,Senegal,Netherlands,2,3,0.0,3.0,20221106211855
2,Qatar,Senegal,0,1,0.0,3.0,20221106211855
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106211855
4,Ecuador,Senegal,3,2,3.0,0.0,20221106211855
5,Netherlands,Qatar,2,0,3.0,0.0,20221106211855
6,England,Iran,2,1,3.0,0.0,20221106211855
7,USA,Wales,1,0,3.0,0.0,20221106211855
8,Wales,Iran,1,1,1.0,1.0,20221106211855
9,England,USA,2,0,3.0,0.0,20221106211855
10,Iran,USA,0,2,0.0,3.0,20221106211855
11,Wales,England,2,2,1.0,1.0,20221106211855
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211855
13,Mexico,Poland,0,1,0.0,3.0,20221106211855
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106211855
15,Argentina,Mexico,0,0,1.0,1.0,20221106211855
16,Poland,Argentina,2,2,1.0,1.0,20221106211855
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211855
18,Denmark,Tunisia,2,1,3.0,0.0,20221106211855
19,France,Australia,3,0,3.0,0.0,20221106211855
20,Tunisia,Australia,3,3,1.0,1.0,20221106211855
21,France,Denmark,1,2,0.0,3.0,20221106211855
22,Australia,Denmark,1,1,1.0,1.0,20221106211855
23,Tunisia,France,0,2,0.0,3.0,20221106211855
24,Germany,Japan,2,1,3.0,0.0,20221106211855
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211855
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211855
27,Spain,Germany,1,2,0.0,3.0,20221106211855
28,Costa Rica,Germany,0,2,0.0,3.0,20221106211855
29,Japan,Spain,0,1,0.0,3.0,20221106211855
30,Morocco,Croatia,0,2,0.0,3.0,20221106211855
31,Belgium,Canada,3,1,3.0,0.0,20221106211855
32,Belgium,Morocco,3,3,1.0,1.0,20221106211855
33,Croatia,Canada,1,0,3.0,0.0,20221106211855
34,Canada,Morocco,0,2,0.0,3.0,20221106211855
35,Croatia,Belgium,1,0,3.0,0.0,20221106211855
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106211855
37,Brazil,Serbia,2,1,3.0,0.0,20221106211855
38,Cameroon,Serbia,2,0,3.0,0.0,20221106211855
39,Brazil,Switzerland,3,3,1.0,1.0,20221106211855
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211855
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211855
42,Uruguay,South Korea,2,1,3.0,0.0,20221106211855
43,Portugal,Ghana,3,0,3.0,0.0,20221106211855
44,South Korea,Ghana,1,1,1.0,1.0,20221106211855
45,Portugal,Uruguay,2,4,0.0,3.0,20221106211855
46,Ghana,Uruguay,1,0,3.0,0.0,20221106211855
47,South Korea,Portugal,3,2,3.0,0.0,20221106211855
