,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201458
1,Senegal,Netherlands,2,3,0.0,3.0,20221107201458
2,Qatar,Senegal,0,1,0.0,3.0,20221107201458
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107201458
4,Ecuador,Senegal,3,2,3.0,0.0,20221107201458
5,Netherlands,Qatar,2,0,3.0,0.0,20221107201458
6,England,Iran,2,1,3.0,0.0,20221107201458
7,USA,Wales,3,1,3.0,0.0,20221107201458
8,Wales,Iran,1,1,1.0,1.0,20221107201458
9,England,USA,0,1,0.0,3.0,20221107201458
10,Iran,USA,0,2,0.0,3.0,20221107201458
11,Wales,England,2,2,1.0,1.0,20221107201458
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107201458
13,Mexico,Poland,1,0,3.0,0.0,20221107201458
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221107201458
15,Argentina,Mexico,0,0,1.0,1.0,20221107201458
16,Poland,Argentina,2,2,1.0,1.0,20221107201458
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201458
18,Denmark,Tunisia,2,1,3.0,0.0,20221107201458
19,France,Australia,3,0,3.0,0.0,20221107201458
20,Tunisia,Australia,3,3,1.0,1.0,20221107201458
21,France,Denmark,0,2,0.0,3.0,20221107201458
22,Australia,Denmark,1,1,1.0,1.0,20221107201458
23,Tunisia,France,0,2,0.0,3.0,20221107201458
24,Germany,Japan,3,3,1.0,1.0,20221107201458
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201458
26,Japan,Costa Rica,2,1,3.0,0.0,20221107201458
27,Spain,Germany,1,1,1.0,1.0,20221107201458
28,Costa Rica,Germany,0,1,0.0,3.0,20221107201458
29,Japan,Spain,0,1,0.0,3.0,20221107201458
30,Morocco,Croatia,0,2,0.0,3.0,20221107201458
31,Belgium,Canada,3,1,3.0,0.0,20221107201458
32,Belgium,Morocco,3,4,0.0,3.0,20221107201458
33,Croatia,Canada,1,0,3.0,0.0,20221107201458
34,Canada,Morocco,0,2,0.0,3.0,20221107201458
35,Croatia,Belgium,1,0,3.0,0.0,20221107201458
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107201458
37,Brazil,Serbia,2,1,3.0,0.0,20221107201458
38,Cameroon,Serbia,2,0,3.0,0.0,20221107201458
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201458
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201458
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201458
42,Uruguay,South Korea,3,3,1.0,1.0,20221107201458
43,Portugal,Ghana,3,0,3.0,0.0,20221107201458
44,South Korea,Ghana,0,0,1.0,1.0,20221107201458
45,Portugal,Uruguay,0,1,0.0,3.0,20221107201458
46,Ghana,Uruguay,1,0,3.0,0.0,20221107201458
47,South Korea,Portugal,3,2,3.0,0.0,20221107201458
