,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203624
1,Senegal,Netherlands,2,3,0.0,3.0,20221107203624
2,Qatar,Senegal,0,3,0.0,3.0,20221107203624
3,Netherlands,Ecuador,1,0,3.0,0.0,20221107203624
4,Ecuador,Senegal,3,2,3.0,0.0,20221107203624
5,Netherlands,Qatar,1,0,3.0,0.0,20221107203624
6,England,Iran,3,0,3.0,0.0,20221107203624
7,USA,Wales,2,0,3.0,0.0,20221107203624
8,Wales,Iran,0,0,1.0,1.0,20221107203624
9,England,USA,1,0,3.0,0.0,20221107203624
10,Iran,USA,1,1,1.0,1.0,20221107203624
11,Wales,England,0,0,1.0,1.0,20221107203624
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107203624
13,Mexico,Poland,2,3,0.0,3.0,20221107203624
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107203624
15,Argentina,Mexico,0,0,1.0,1.0,20221107203624
16,Poland,Argentina,2,2,1.0,1.0,20221107203624
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203624
18,Denmark,Tunisia,2,1,3.0,0.0,20221107203624
19,France,Australia,1,0,3.0,0.0,20221107203624
20,Tunisia,Australia,3,3,1.0,1.0,20221107203624
21,France,Denmark,0,2,0.0,3.0,20221107203624
22,Australia,Denmark,1,1,1.0,1.0,20221107203624
23,Tunisia,France,0,2,0.0,3.0,20221107203624
24,Germany,Japan,2,1,3.0,0.0,20221107203624
25,Spain,Costa Rica,2,0,3.0,0.0,20221107203624
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203624
27,Spain,Germany,1,2,0.0,3.0,20221107203624
28,Costa Rica,Germany,0,2,0.0,3.0,20221107203624
29,Japan,Spain,0,1,0.0,3.0,20221107203624
30,Morocco,Croatia,0,2,0.0,3.0,20221107203624
31,Belgium,Canada,2,0,3.0,0.0,20221107203624
32,Belgium,Morocco,3,3,1.0,1.0,20221107203624
33,Croatia,Canada,1,0,3.0,0.0,20221107203624
34,Canada,Morocco,0,2,0.0,3.0,20221107203624
35,Croatia,Belgium,1,0,3.0,0.0,20221107203624
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107203624
37,Brazil,Serbia,2,1,3.0,0.0,20221107203624
38,Cameroon,Serbia,1,1,1.0,1.0,20221107203624
39,Brazil,Switzerland,3,3,1.0,1.0,20221107203624
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203624
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203624
42,Uruguay,South Korea,3,3,1.0,1.0,20221107203624
43,Portugal,Ghana,3,0,3.0,0.0,20221107203624
44,South Korea,Ghana,1,1,1.0,1.0,20221107203624
45,Portugal,Uruguay,0,2,0.0,3.0,20221107203624
46,Ghana,Uruguay,0,1,0.0,3.0,20221107203624
47,South Korea,Portugal,3,2,3.0,0.0,20221107203624
