,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220353
1,Senegal,Netherlands,2,1,3.0,0.0,20221106220353
2,Qatar,Senegal,0,1,0.0,3.0,20221106220353
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106220353
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220353
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220353
6,England,Iran,2,1,3.0,0.0,20221106220353
7,USA,Wales,3,1,3.0,0.0,20221106220353
8,Wales,Iran,3,2,3.0,0.0,20221106220353
9,England,USA,0,0,1.0,1.0,20221106220353
10,Iran,USA,0,2,0.0,3.0,20221106220353
11,Wales,England,2,2,1.0,1.0,20221106220353
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106220353
13,Mexico,Poland,1,2,0.0,3.0,20221106220353
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106220353
15,Argentina,Mexico,0,0,1.0,1.0,20221106220353
16,Poland,Argentina,2,2,1.0,1.0,20221106220353
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220353
18,Denmark,Tunisia,3,0,3.0,0.0,20221106220353
19,France,Australia,3,0,3.0,0.0,20221106220353
20,Tunisia,Australia,3,3,1.0,1.0,20221106220353
21,France,Denmark,1,1,1.0,1.0,20221106220353
22,Australia,Denmark,0,2,0.0,3.0,20221106220353
23,Tunisia,France,0,2,0.0,3.0,20221106220353
24,Germany,Japan,3,0,3.0,0.0,20221106220353
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220353
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220353
27,Spain,Germany,1,1,1.0,1.0,20221106220353
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220353
29,Japan,Spain,0,1,0.0,3.0,20221106220353
30,Morocco,Croatia,0,2,0.0,3.0,20221106220353
31,Belgium,Canada,3,2,3.0,0.0,20221106220353
32,Belgium,Morocco,3,4,0.0,3.0,20221106220353
33,Croatia,Canada,1,0,3.0,0.0,20221106220353
34,Canada,Morocco,0,2,0.0,3.0,20221106220353
35,Croatia,Belgium,1,0,3.0,0.0,20221106220353
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106220353
37,Brazil,Serbia,2,1,3.0,0.0,20221106220353
38,Cameroon,Serbia,0,1,0.0,3.0,20221106220353
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220353
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220353
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220353
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220353
43,Portugal,Ghana,3,1,3.0,0.0,20221106220353
44,South Korea,Ghana,0,0,1.0,1.0,20221106220353
45,Portugal,Uruguay,1,1,1.0,1.0,20221106220353
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220353
47,South Korea,Portugal,3,2,3.0,0.0,20221106220353
