,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213011
1,Senegal,Netherlands,2,1,3.0,0.0,20221106213011
2,Qatar,Senegal,0,1,0.0,3.0,20221106213011
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106213011
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213011
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213011
6,England,Iran,2,1,3.0,0.0,20221106213011
7,USA,Wales,2,1,3.0,0.0,20221106213011
8,Wales,Iran,3,2,3.0,0.0,20221106213011
9,England,USA,0,0,1.0,1.0,20221106213011
10,Iran,USA,0,2,0.0,3.0,20221106213011
11,Wales,England,2,2,1.0,1.0,20221106213011
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106213011
13,Mexico,Poland,1,2,0.0,3.0,20221106213011
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106213011
15,Argentina,Mexico,0,0,1.0,1.0,20221106213011
16,Poland,Argentina,2,2,1.0,1.0,20221106213011
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213011
18,Denmark,Tunisia,2,1,3.0,0.0,20221106213011
19,France,Australia,3,0,3.0,0.0,20221106213011
20,Tunisia,Australia,3,3,1.0,1.0,20221106213011
21,France,Denmark,1,1,1.0,1.0,20221106213011
22,Australia,Denmark,0,2,0.0,3.0,20221106213011
23,Tunisia,France,0,2,0.0,3.0,20221106213011
24,Germany,Japan,3,3,1.0,1.0,20221106213011
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213011
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213011
27,Spain,Germany,1,1,1.0,1.0,20221106213011
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213011
29,Japan,Spain,0,1,0.0,3.0,20221106213011
30,Morocco,Croatia,0,2,0.0,3.0,20221106213011
31,Belgium,Canada,6,0,3.0,0.0,20221106213011
32,Belgium,Morocco,2,0,3.0,0.0,20221106213011
33,Croatia,Canada,1,0,3.0,0.0,20221106213011
34,Canada,Morocco,0,2,0.0,3.0,20221106213011
35,Croatia,Belgium,1,0,3.0,0.0,20221106213011
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106213011
37,Brazil,Serbia,0,2,0.0,3.0,20221106213011
38,Cameroon,Serbia,0,1,0.0,3.0,20221106213011
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213011
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213011
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213011
42,Uruguay,South Korea,2,1,3.0,0.0,20221106213011
43,Portugal,Ghana,3,1,3.0,0.0,20221106213011
44,South Korea,Ghana,0,0,1.0,1.0,20221106213011
45,Portugal,Uruguay,1,3,0.0,3.0,20221106213011
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213011
47,South Korea,Portugal,3,2,3.0,0.0,20221106213011
