,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220236
1,Senegal,Netherlands,0,2,0.0,3.0,20221106220236
2,Qatar,Senegal,0,0,1.0,1.0,20221106220236
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106220236
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220236
5,Netherlands,Qatar,2,1,3.0,0.0,20221106220236
6,England,Iran,0,2,0.0,3.0,20221106220236
7,USA,Wales,2,2,1.0,1.0,20221106220236
8,Wales,Iran,0,2,0.0,3.0,20221106220236
9,England,USA,2,1,3.0,0.0,20221106220236
10,Iran,USA,1,1,1.0,1.0,20221106220236
11,Wales,England,2,2,1.0,1.0,20221106220236
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220236
13,Mexico,Poland,3,1,3.0,0.0,20221106220236
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106220236
15,Argentina,Mexico,0,0,1.0,1.0,20221106220236
16,Poland,Argentina,1,2,0.0,3.0,20221106220236
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220236
18,Denmark,Tunisia,3,1,3.0,0.0,20221106220236
19,France,Australia,5,1,3.0,0.0,20221106220236
20,Tunisia,Australia,1,2,0.0,3.0,20221106220236
21,France,Denmark,2,2,1.0,1.0,20221106220236
22,Australia,Denmark,0,0,1.0,1.0,20221106220236
23,Tunisia,France,0,3,0.0,3.0,20221106220236
24,Germany,Japan,2,1,3.0,0.0,20221106220236
25,Spain,Costa Rica,1,0,3.0,0.0,20221106220236
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220236
27,Spain,Germany,1,1,1.0,1.0,20221106220236
28,Costa Rica,Germany,1,3,0.0,3.0,20221106220236
29,Japan,Spain,0,1,0.0,3.0,20221106220236
30,Morocco,Croatia,0,2,0.0,3.0,20221106220236
31,Belgium,Canada,1,0,3.0,0.0,20221106220236
32,Belgium,Morocco,2,0,3.0,0.0,20221106220236
33,Croatia,Canada,2,0,3.0,0.0,20221106220236
34,Canada,Morocco,0,2,0.0,3.0,20221106220236
35,Croatia,Belgium,1,0,3.0,0.0,20221106220236
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106220236
37,Brazil,Serbia,0,2,0.0,3.0,20221106220236
38,Cameroon,Serbia,1,3,0.0,3.0,20221106220236
39,Brazil,Switzerland,0,2,0.0,3.0,20221106220236
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220236
41,Serbia,Switzerland,1,2,0.0,3.0,20221106220236
42,Uruguay,South Korea,0,2,0.0,3.0,20221106220236
43,Portugal,Ghana,5,1,3.0,0.0,20221106220236
44,South Korea,Ghana,1,2,0.0,3.0,20221106220236
45,Portugal,Uruguay,0,1,0.0,3.0,20221106220236
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220236
47,South Korea,Portugal,3,2,3.0,0.0,20221106220236
