,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213728
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213728
2,Qatar,Senegal,0,0,1.0,1.0,20221106213728
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106213728
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213728
5,Netherlands,Qatar,2,1,3.0,0.0,20221106213728
6,England,Iran,0,2,0.0,3.0,20221106213728
7,USA,Wales,2,2,1.0,1.0,20221106213728
8,Wales,Iran,0,2,0.0,3.0,20221106213728
9,England,USA,2,1,3.0,0.0,20221106213728
10,Iran,USA,1,1,1.0,1.0,20221106213728
11,Wales,England,2,2,1.0,1.0,20221106213728
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213728
13,Mexico,Poland,1,1,1.0,1.0,20221106213728
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106213728
15,Argentina,Mexico,0,0,1.0,1.0,20221106213728
16,Poland,Argentina,1,2,0.0,3.0,20221106213728
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213728
18,Denmark,Tunisia,1,2,0.0,3.0,20221106213728
19,France,Australia,5,1,3.0,0.0,20221106213728
20,Tunisia,Australia,1,2,0.0,3.0,20221106213728
21,France,Denmark,2,2,1.0,1.0,20221106213728
22,Australia,Denmark,0,0,1.0,1.0,20221106213728
23,Tunisia,France,0,3,0.0,3.0,20221106213728
24,Germany,Japan,3,0,3.0,0.0,20221106213728
25,Spain,Costa Rica,1,0,3.0,0.0,20221106213728
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213728
27,Spain,Germany,1,1,1.0,1.0,20221106213728
28,Costa Rica,Germany,1,3,0.0,3.0,20221106213728
29,Japan,Spain,0,1,0.0,3.0,20221106213728
30,Morocco,Croatia,0,2,0.0,3.0,20221106213728
31,Belgium,Canada,1,0,3.0,0.0,20221106213728
32,Belgium,Morocco,2,0,3.0,0.0,20221106213728
33,Croatia,Canada,2,0,3.0,0.0,20221106213728
34,Canada,Morocco,0,2,0.0,3.0,20221106213728
35,Croatia,Belgium,1,0,3.0,0.0,20221106213728
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106213728
37,Brazil,Serbia,0,2,0.0,3.0,20221106213728
38,Cameroon,Serbia,1,3,0.0,3.0,20221106213728
39,Brazil,Switzerland,0,2,0.0,3.0,20221106213728
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213728
41,Serbia,Switzerland,1,2,0.0,3.0,20221106213728
42,Uruguay,South Korea,1,2,0.0,3.0,20221106213728
43,Portugal,Ghana,5,1,3.0,0.0,20221106213728
44,South Korea,Ghana,1,2,0.0,3.0,20221106213728
45,Portugal,Uruguay,0,1,0.0,3.0,20221106213728
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213728
47,South Korea,Portugal,3,2,3.0,0.0,20221106213728
