,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201433
1,Senegal,Netherlands,2,3,0.0,3.0,20221107201433
2,Qatar,Senegal,0,1,0.0,3.0,20221107201433
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107201433
4,Ecuador,Senegal,3,2,3.0,0.0,20221107201433
5,Netherlands,Qatar,3,0,3.0,0.0,20221107201433
6,England,Iran,2,1,3.0,0.0,20221107201433
7,USA,Wales,3,1,3.0,0.0,20221107201433
8,Wales,Iran,0,2,0.0,3.0,20221107201433
9,England,USA,1,0,3.0,0.0,20221107201433
10,Iran,USA,0,0,1.0,1.0,20221107201433
11,Wales,England,0,0,1.0,1.0,20221107201433
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107201433
13,Mexico,Poland,0,2,0.0,3.0,20221107201433
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107201433
15,Argentina,Mexico,0,0,1.0,1.0,20221107201433
16,Poland,Argentina,0,0,1.0,1.0,20221107201433
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201433
18,Denmark,Tunisia,1,0,3.0,0.0,20221107201433
19,France,Australia,2,1,3.0,0.0,20221107201433
20,Tunisia,Australia,3,3,1.0,1.0,20221107201433
21,France,Denmark,1,0,3.0,0.0,20221107201433
22,Australia,Denmark,1,1,1.0,1.0,20221107201433
23,Tunisia,France,0,4,0.0,3.0,20221107201433
24,Germany,Japan,1,0,3.0,0.0,20221107201433
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201433
26,Japan,Costa Rica,0,0,1.0,1.0,20221107201433
27,Spain,Germany,2,2,1.0,1.0,20221107201433
28,Costa Rica,Germany,0,2,0.0,3.0,20221107201433
29,Japan,Spain,1,4,0.0,3.0,20221107201433
30,Morocco,Croatia,0,2,0.0,3.0,20221107201433
31,Belgium,Canada,4,2,3.0,0.0,20221107201433
32,Belgium,Morocco,3,3,1.0,1.0,20221107201433
33,Croatia,Canada,4,1,3.0,0.0,20221107201433
34,Canada,Morocco,0,2,0.0,3.0,20221107201433
35,Croatia,Belgium,1,0,3.0,0.0,20221107201433
36,Switzerland,Cameroon,1,0,3.0,0.0,20221107201433
37,Brazil,Serbia,2,1,3.0,0.0,20221107201433
38,Cameroon,Serbia,2,2,1.0,1.0,20221107201433
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201433
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201433
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201433
42,Uruguay,South Korea,2,1,3.0,0.0,20221107201433
43,Portugal,Ghana,3,0,3.0,0.0,20221107201433
44,South Korea,Ghana,1,1,1.0,1.0,20221107201433
45,Portugal,Uruguay,0,2,0.0,3.0,20221107201433
46,Ghana,Uruguay,1,0,3.0,0.0,20221107201433
47,South Korea,Portugal,3,2,3.0,0.0,20221107201433
