,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221101
1,Senegal,Netherlands,2,3,0.0,3.0,20221106221101
2,Qatar,Senegal,0,1,0.0,3.0,20221106221101
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106221101
4,Ecuador,Senegal,3,2,3.0,0.0,20221106221101
5,Netherlands,Qatar,2,0,3.0,0.0,20221106221101
6,England,Iran,2,1,3.0,0.0,20221106221101
7,USA,Wales,2,2,1.0,1.0,20221106221101
8,Wales,Iran,1,1,1.0,1.0,20221106221101
9,England,USA,0,1,0.0,3.0,20221106221101
10,Iran,USA,0,2,0.0,3.0,20221106221101
11,Wales,England,2,2,1.0,1.0,20221106221101
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106221101
13,Mexico,Poland,0,1,0.0,3.0,20221106221101
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106221101
15,Argentina,Mexico,0,0,1.0,1.0,20221106221101
16,Poland,Argentina,2,2,1.0,1.0,20221106221101
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221101
18,Denmark,Tunisia,2,1,3.0,0.0,20221106221101
19,France,Australia,3,0,3.0,0.0,20221106221101
20,Tunisia,Australia,3,3,1.0,1.0,20221106221101
21,France,Denmark,1,2,0.0,3.0,20221106221101
22,Australia,Denmark,1,1,1.0,1.0,20221106221101
23,Tunisia,France,0,2,0.0,3.0,20221106221101
24,Germany,Japan,3,2,3.0,0.0,20221106221101
25,Spain,Costa Rica,2,0,3.0,0.0,20221106221101
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221101
27,Spain,Germany,1,2,0.0,3.0,20221106221101
28,Costa Rica,Germany,0,1,0.0,3.0,20221106221101
29,Japan,Spain,0,1,0.0,3.0,20221106221101
30,Morocco,Croatia,0,2,0.0,3.0,20221106221101
31,Belgium,Canada,3,1,3.0,0.0,20221106221101
32,Belgium,Morocco,3,3,1.0,1.0,20221106221101
33,Croatia,Canada,1,0,3.0,0.0,20221106221101
34,Canada,Morocco,0,2,0.0,3.0,20221106221101
35,Croatia,Belgium,1,0,3.0,0.0,20221106221101
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106221101
37,Brazil,Serbia,2,1,3.0,0.0,20221106221101
38,Cameroon,Serbia,2,0,3.0,0.0,20221106221101
39,Brazil,Switzerland,3,3,1.0,1.0,20221106221101
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221101
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221101
42,Uruguay,South Korea,3,3,1.0,1.0,20221106221101
43,Portugal,Ghana,3,0,3.0,0.0,20221106221101
44,South Korea,Ghana,0,0,1.0,1.0,20221106221101
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221101
46,Ghana,Uruguay,1,0,3.0,0.0,20221106221101
47,South Korea,Portugal,3,2,3.0,0.0,20221106221101
