,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220411
1,Senegal,Netherlands,0,2,0.0,3.0,20221106220411
2,Qatar,Senegal,0,2,0.0,3.0,20221106220411
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106220411
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220411
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220411
6,England,Iran,2,1,3.0,0.0,20221106220411
7,USA,Wales,1,1,1.0,1.0,20221106220411
8,Wales,Iran,3,2,3.0,0.0,20221106220411
9,England,USA,1,0,3.0,0.0,20221106220411
10,Iran,USA,0,2,0.0,3.0,20221106220411
11,Wales,England,2,2,1.0,1.0,20221106220411
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220411
13,Mexico,Poland,1,2,0.0,3.0,20221106220411
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106220411
15,Argentina,Mexico,0,0,1.0,1.0,20221106220411
16,Poland,Argentina,2,2,1.0,1.0,20221106220411
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220411
18,Denmark,Tunisia,3,3,1.0,1.0,20221106220411
19,France,Australia,3,0,3.0,0.0,20221106220411
20,Tunisia,Australia,2,3,0.0,3.0,20221106220411
21,France,Denmark,1,1,1.0,1.0,20221106220411
22,Australia,Denmark,0,2,0.0,3.0,20221106220411
23,Tunisia,France,0,2,0.0,3.0,20221106220411
24,Germany,Japan,3,3,1.0,1.0,20221106220411
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220411
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220411
27,Spain,Germany,1,1,1.0,1.0,20221106220411
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220411
29,Japan,Spain,0,1,0.0,3.0,20221106220411
30,Morocco,Croatia,0,2,0.0,3.0,20221106220411
31,Belgium,Canada,1,0,3.0,0.0,20221106220411
32,Belgium,Morocco,2,0,3.0,0.0,20221106220411
33,Croatia,Canada,1,0,3.0,0.0,20221106220411
34,Canada,Morocco,0,2,0.0,3.0,20221106220411
35,Croatia,Belgium,1,0,3.0,0.0,20221106220411
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106220411
37,Brazil,Serbia,0,2,0.0,3.0,20221106220411
38,Cameroon,Serbia,1,3,0.0,3.0,20221106220411
39,Brazil,Switzerland,3,4,0.0,3.0,20221106220411
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220411
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220411
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220411
43,Portugal,Ghana,3,1,3.0,0.0,20221106220411
44,South Korea,Ghana,0,0,1.0,1.0,20221106220411
45,Portugal,Uruguay,1,3,0.0,3.0,20221106220411
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220411
47,South Korea,Portugal,3,2,3.0,0.0,20221106220411
