,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221015
1,Senegal,Netherlands,2,1,3.0,0.0,20221106221015
2,Qatar,Senegal,0,1,0.0,3.0,20221106221015
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106221015
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221015
5,Netherlands,Qatar,2,0,3.0,0.0,20221106221015
6,England,Iran,3,1,3.0,0.0,20221106221015
7,USA,Wales,2,1,3.0,0.0,20221106221015
8,Wales,Iran,3,2,3.0,0.0,20221106221015
9,England,USA,0,0,1.0,1.0,20221106221015
10,Iran,USA,0,2,0.0,3.0,20221106221015
11,Wales,England,2,2,1.0,1.0,20221106221015
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106221015
13,Mexico,Poland,1,2,0.0,3.0,20221106221015
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106221015
15,Argentina,Mexico,0,0,1.0,1.0,20221106221015
16,Poland,Argentina,2,2,1.0,1.0,20221106221015
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221015
18,Denmark,Tunisia,3,0,3.0,0.0,20221106221015
19,France,Australia,3,0,3.0,0.0,20221106221015
20,Tunisia,Australia,3,3,1.0,1.0,20221106221015
21,France,Denmark,1,1,1.0,1.0,20221106221015
22,Australia,Denmark,0,2,0.0,3.0,20221106221015
23,Tunisia,France,0,2,0.0,3.0,20221106221015
24,Germany,Japan,2,1,3.0,0.0,20221106221015
25,Spain,Costa Rica,2,0,3.0,0.0,20221106221015
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221015
27,Spain,Germany,1,1,1.0,1.0,20221106221015
28,Costa Rica,Germany,0,1,0.0,3.0,20221106221015
29,Japan,Spain,0,1,0.0,3.0,20221106221015
30,Morocco,Croatia,0,2,0.0,3.0,20221106221015
31,Belgium,Canada,6,0,3.0,0.0,20221106221015
32,Belgium,Morocco,2,0,3.0,0.0,20221106221015
33,Croatia,Canada,1,0,3.0,0.0,20221106221015
34,Canada,Morocco,0,2,0.0,3.0,20221106221015
35,Croatia,Belgium,1,0,3.0,0.0,20221106221015
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106221015
37,Brazil,Serbia,0,2,0.0,3.0,20221106221015
38,Cameroon,Serbia,0,1,0.0,3.0,20221106221015
39,Brazil,Switzerland,3,3,1.0,1.0,20221106221015
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221015
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221015
42,Uruguay,South Korea,0,2,0.0,3.0,20221106221015
43,Portugal,Ghana,3,1,3.0,0.0,20221106221015
44,South Korea,Ghana,0,0,1.0,1.0,20221106221015
45,Portugal,Uruguay,1,3,0.0,3.0,20221106221015
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221015
47,South Korea,Portugal,3,2,3.0,0.0,20221106221015
