,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202533
1,Senegal,Netherlands,0,2,0.0,3.0,20221107202533
2,Qatar,Senegal,0,2,0.0,3.0,20221107202533
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202533
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202533
5,Netherlands,Qatar,5,0,3.0,0.0,20221107202533
6,England,Iran,2,0,3.0,0.0,20221107202533
7,USA,Wales,2,3,0.0,3.0,20221107202533
8,Wales,Iran,0,2,0.0,3.0,20221107202533
9,England,USA,1,0,3.0,0.0,20221107202533
10,Iran,USA,0,2,0.0,3.0,20221107202533
11,Wales,England,2,2,1.0,1.0,20221107202533
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107202533
13,Mexico,Poland,0,2,0.0,3.0,20221107202533
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107202533
15,Argentina,Mexico,0,0,1.0,1.0,20221107202533
16,Poland,Argentina,2,2,1.0,1.0,20221107202533
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202533
18,Denmark,Tunisia,0,1,0.0,3.0,20221107202533
19,France,Australia,5,1,3.0,0.0,20221107202533
20,Tunisia,Australia,1,2,0.0,3.0,20221107202533
21,France,Denmark,1,3,0.0,3.0,20221107202533
22,Australia,Denmark,0,0,1.0,1.0,20221107202533
23,Tunisia,France,0,1,0.0,3.0,20221107202533
24,Germany,Japan,3,3,1.0,1.0,20221107202533
25,Spain,Costa Rica,1,0,3.0,0.0,20221107202533
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202533
27,Spain,Germany,1,1,1.0,1.0,20221107202533
28,Costa Rica,Germany,1,3,0.0,3.0,20221107202533
29,Japan,Spain,0,1,0.0,3.0,20221107202533
30,Morocco,Croatia,0,2,0.0,3.0,20221107202533
31,Belgium,Canada,1,0,3.0,0.0,20221107202533
32,Belgium,Morocco,2,0,3.0,0.0,20221107202533
33,Croatia,Canada,1,0,3.0,0.0,20221107202533
34,Canada,Morocco,0,2,0.0,3.0,20221107202533
35,Croatia,Belgium,1,0,3.0,0.0,20221107202533
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107202533
37,Brazil,Serbia,0,2,0.0,3.0,20221107202533
38,Cameroon,Serbia,1,3,0.0,3.0,20221107202533
39,Brazil,Switzerland,1,1,1.0,1.0,20221107202533
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202533
41,Serbia,Switzerland,2,3,0.0,3.0,20221107202533
42,Uruguay,South Korea,0,2,0.0,3.0,20221107202533
43,Portugal,Ghana,5,1,3.0,0.0,20221107202533
44,South Korea,Ghana,0,0,1.0,1.0,20221107202533
45,Portugal,Uruguay,0,1,0.0,3.0,20221107202533
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202533
47,South Korea,Portugal,3,2,3.0,0.0,20221107202533
