,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203256
1,Senegal,Netherlands,2,3,0.0,3.0,20221107203256
2,Qatar,Senegal,2,1,3.0,0.0,20221107203256
3,Netherlands,Ecuador,0,0,1.0,1.0,20221107203256
4,Ecuador,Senegal,3,2,3.0,0.0,20221107203256
5,Netherlands,Qatar,1,0,3.0,0.0,20221107203256
6,England,Iran,3,0,3.0,0.0,20221107203256
7,USA,Wales,3,1,3.0,0.0,20221107203256
8,Wales,Iran,0,1,0.0,3.0,20221107203256
9,England,USA,1,0,3.0,0.0,20221107203256
10,Iran,USA,1,1,1.0,1.0,20221107203256
11,Wales,England,0,0,1.0,1.0,20221107203256
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203256
13,Mexico,Poland,2,3,0.0,3.0,20221107203256
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221107203256
15,Argentina,Mexico,0,0,1.0,1.0,20221107203256
16,Poland,Argentina,0,0,1.0,1.0,20221107203256
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203256
18,Denmark,Tunisia,1,1,1.0,1.0,20221107203256
19,France,Australia,0,1,0.0,3.0,20221107203256
20,Tunisia,Australia,3,3,1.0,1.0,20221107203256
21,France,Denmark,0,2,0.0,3.0,20221107203256
22,Australia,Denmark,1,1,1.0,1.0,20221107203256
23,Tunisia,France,1,3,0.0,3.0,20221107203256
24,Germany,Japan,2,1,3.0,0.0,20221107203256
25,Spain,Costa Rica,2,0,3.0,0.0,20221107203256
26,Japan,Costa Rica,0,0,1.0,1.0,20221107203256
27,Spain,Germany,2,2,1.0,1.0,20221107203256
28,Costa Rica,Germany,0,2,0.0,3.0,20221107203256
29,Japan,Spain,0,1,0.0,3.0,20221107203256
30,Morocco,Croatia,0,2,0.0,3.0,20221107203256
31,Belgium,Canada,2,0,3.0,0.0,20221107203256
32,Belgium,Morocco,3,3,1.0,1.0,20221107203256
33,Croatia,Canada,1,0,3.0,0.0,20221107203256
34,Canada,Morocco,0,2,0.0,3.0,20221107203256
35,Croatia,Belgium,1,0,3.0,0.0,20221107203256
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107203256
37,Brazil,Serbia,2,1,3.0,0.0,20221107203256
38,Cameroon,Serbia,0,3,0.0,3.0,20221107203256
39,Brazil,Switzerland,3,3,1.0,1.0,20221107203256
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203256
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203256
42,Uruguay,South Korea,3,0,3.0,0.0,20221107203256
43,Portugal,Ghana,3,0,3.0,0.0,20221107203256
44,South Korea,Ghana,5,0,3.0,0.0,20221107203256
45,Portugal,Uruguay,0,2,0.0,3.0,20221107203256
46,Ghana,Uruguay,0,0,1.0,1.0,20221107203256
47,South Korea,Portugal,3,2,3.0,0.0,20221107203256
