,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,0,3.0,0.0,20221108205156
1,Senegal,Netherlands,0,1,0.0,3.0,20221108205156
2,Qatar,Senegal,1,1,1.0,1.0,20221108205156
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205156
4,Ecuador,Senegal,1,1,1.0,1.0,20221108205156
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205156
6,England,Iran,2,0,3.0,0.0,20221108205156
7,USA,Wales,1,1,1.0,1.0,20221108205156
8,Wales,Iran,2,1,3.0,0.0,20221108205156
9,England,USA,1,1,1.0,1.0,20221108205156
10,Iran,USA,1,1,1.0,1.0,20221108205156
11,Wales,England,0,1,0.0,3.0,20221108205156
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205156
13,Mexico,Poland,1,0,3.0,0.0,20221108205156
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221108205156
15,Argentina,Mexico,0,0,1.0,1.0,20221108205156
16,Poland,Argentina,1,1,1.0,1.0,20221108205156
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205156
18,Denmark,Tunisia,3,0,3.0,0.0,20221108205156
19,France,Australia,2,0,3.0,0.0,20221108205156
20,Tunisia,Australia,0,1,0.0,3.0,20221108205156
21,France,Denmark,0,1,0.0,3.0,20221108205156
22,Australia,Denmark,0,1,0.0,3.0,20221108205156
23,Tunisia,France,1,2,0.0,3.0,20221108205156
24,Germany,Japan,3,0,3.0,0.0,20221108205156
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205156
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205156
27,Spain,Germany,1,1,1.0,1.0,20221108205156
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205156
29,Japan,Spain,1,1,1.0,1.0,20221108205156
30,Morocco,Croatia,1,0,3.0,0.0,20221108205156
31,Belgium,Canada,2,0,3.0,0.0,20221108205156
32,Belgium,Morocco,1,1,1.0,1.0,20221108205156
33,Croatia,Canada,1,1,1.0,1.0,20221108205156
34,Canada,Morocco,1,1,1.0,1.0,20221108205156
35,Croatia,Belgium,1,1,1.0,1.0,20221108205156
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205156
37,Brazil,Serbia,2,0,3.0,0.0,20221108205156
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205156
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205156
40,Cameroon,Brazil,0,2,0.0,3.0,20221108205156
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205156
42,Uruguay,South Korea,2,1,3.0,0.0,20221108205156
43,Portugal,Ghana,2,0,3.0,0.0,20221108205156
44,South Korea,Ghana,1,1,1.0,1.0,20221108205156
45,Portugal,Uruguay,1,0,3.0,0.0,20221108205156
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205156
47,South Korea,Portugal,0,1,0.0,3.0,20221108205156
