,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204531
1,Senegal,Netherlands,2,3,0.0,3.0,20221107204531
2,Qatar,Senegal,0,1,0.0,3.0,20221107204531
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107204531
4,Ecuador,Senegal,3,2,3.0,0.0,20221107204531
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204531
6,England,Iran,2,1,3.0,0.0,20221107204531
7,USA,Wales,2,2,1.0,1.0,20221107204531
8,Wales,Iran,1,1,1.0,1.0,20221107204531
9,England,USA,1,0,3.0,0.0,20221107204531
10,Iran,USA,0,2,0.0,3.0,20221107204531
11,Wales,England,2,2,1.0,1.0,20221107204531
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107204531
13,Mexico,Poland,0,1,0.0,3.0,20221107204531
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221107204531
15,Argentina,Mexico,0,0,1.0,1.0,20221107204531
16,Poland,Argentina,2,2,1.0,1.0,20221107204531
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204531
18,Denmark,Tunisia,1,1,1.0,1.0,20221107204531
19,France,Australia,3,0,3.0,0.0,20221107204531
20,Tunisia,Australia,3,3,1.0,1.0,20221107204531
21,France,Denmark,0,2,0.0,3.0,20221107204531
22,Australia,Denmark,1,1,1.0,1.0,20221107204531
23,Tunisia,France,0,2,0.0,3.0,20221107204531
24,Germany,Japan,3,3,1.0,1.0,20221107204531
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204531
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204531
27,Spain,Germany,1,2,0.0,3.0,20221107204531
28,Costa Rica,Germany,0,2,0.0,3.0,20221107204531
29,Japan,Spain,0,1,0.0,3.0,20221107204531
30,Morocco,Croatia,0,2,0.0,3.0,20221107204531
31,Belgium,Canada,3,1,3.0,0.0,20221107204531
32,Belgium,Morocco,3,3,1.0,1.0,20221107204531
33,Croatia,Canada,1,0,3.0,0.0,20221107204531
34,Canada,Morocco,0,2,0.0,3.0,20221107204531
35,Croatia,Belgium,1,0,3.0,0.0,20221107204531
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107204531
37,Brazil,Serbia,2,1,3.0,0.0,20221107204531
38,Cameroon,Serbia,2,0,3.0,0.0,20221107204531
39,Brazil,Switzerland,3,3,1.0,1.0,20221107204531
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204531
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204531
42,Uruguay,South Korea,3,3,1.0,1.0,20221107204531
43,Portugal,Ghana,3,0,3.0,0.0,20221107204531
44,South Korea,Ghana,1,1,1.0,1.0,20221107204531
45,Portugal,Uruguay,2,4,0.0,3.0,20221107204531
46,Ghana,Uruguay,1,0,3.0,0.0,20221107204531
47,South Korea,Portugal,3,2,3.0,0.0,20221107204531
