,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205135
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205135
2,Qatar,Senegal,1,1,1.0,1.0,20221108205135
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205135
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205135
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205135
6,England,Iran,2,0,3.0,0.0,20221108205135
7,USA,Wales,2,1,3.0,0.0,20221108205135
8,Wales,Iran,1,1,1.0,1.0,20221108205135
9,England,USA,0,1,0.0,3.0,20221108205135
10,Iran,USA,1,1,1.0,1.0,20221108205135
11,Wales,England,0,1,0.0,3.0,20221108205135
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205135
13,Mexico,Poland,1,0,3.0,0.0,20221108205135
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205135
15,Argentina,Mexico,1,0,3.0,0.0,20221108205135
16,Poland,Argentina,1,1,1.0,1.0,20221108205135
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205135
18,Denmark,Tunisia,1,0,3.0,0.0,20221108205135
19,France,Australia,3,0,3.0,0.0,20221108205135
20,Tunisia,Australia,0,1,0.0,3.0,20221108205135
21,France,Denmark,0,1,0.0,3.0,20221108205135
22,Australia,Denmark,0,1,0.0,3.0,20221108205135
23,Tunisia,France,1,2,0.0,3.0,20221108205135
24,Germany,Japan,2,0,3.0,0.0,20221108205135
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205135
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205135
27,Spain,Germany,1,1,1.0,1.0,20221108205135
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205135
29,Japan,Spain,1,2,0.0,3.0,20221108205135
30,Morocco,Croatia,0,1,0.0,3.0,20221108205135
31,Belgium,Canada,2,0,3.0,0.0,20221108205135
32,Belgium,Morocco,2,0,3.0,0.0,20221108205135
33,Croatia,Canada,1,1,1.0,1.0,20221108205135
34,Canada,Morocco,1,1,1.0,1.0,20221108205135
35,Croatia,Belgium,1,1,1.0,1.0,20221108205135
36,Switzerland,Cameroon,1,0,3.0,0.0,20221108205135
37,Brazil,Serbia,1,0,3.0,0.0,20221108205135
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205135
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205135
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205135
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205135
42,Uruguay,South Korea,2,0,3.0,0.0,20221108205135
43,Portugal,Ghana,2,0,3.0,0.0,20221108205135
44,South Korea,Ghana,1,1,1.0,1.0,20221108205135
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205135
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205135
47,South Korea,Portugal,0,1,0.0,3.0,20221108205135
