,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202540
1,Senegal,Netherlands,2,3,0.0,3.0,20221107202540
2,Qatar,Senegal,1,3,0.0,3.0,20221107202540
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107202540
4,Ecuador,Senegal,3,2,3.0,0.0,20221107202540
5,Netherlands,Qatar,3,0,3.0,0.0,20221107202540
6,England,Iran,3,0,3.0,0.0,20221107202540
7,USA,Wales,3,1,3.0,0.0,20221107202540
8,Wales,Iran,0,1,0.0,3.0,20221107202540
9,England,USA,1,0,3.0,0.0,20221107202540
10,Iran,USA,0,0,1.0,1.0,20221107202540
11,Wales,England,0,0,1.0,1.0,20221107202540
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202540
13,Mexico,Poland,0,2,0.0,3.0,20221107202540
14,Poland,Saudi Arabia,0,1,0.0,3.0,20221107202540
15,Argentina,Mexico,0,0,1.0,1.0,20221107202540
16,Poland,Argentina,0,0,1.0,1.0,20221107202540
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202540
18,Denmark,Tunisia,2,1,3.0,0.0,20221107202540
19,France,Australia,2,1,3.0,0.0,20221107202540
20,Tunisia,Australia,3,3,1.0,1.0,20221107202540
21,France,Denmark,1,0,3.0,0.0,20221107202540
22,Australia,Denmark,1,1,1.0,1.0,20221107202540
23,Tunisia,France,0,4,0.0,3.0,20221107202540
24,Germany,Japan,3,2,3.0,0.0,20221107202540
25,Spain,Costa Rica,2,0,3.0,0.0,20221107202540
26,Japan,Costa Rica,0,0,1.0,1.0,20221107202540
27,Spain,Germany,2,2,1.0,1.0,20221107202540
28,Costa Rica,Germany,0,2,0.0,3.0,20221107202540
29,Japan,Spain,0,1,0.0,3.0,20221107202540
30,Morocco,Croatia,0,2,0.0,3.0,20221107202540
31,Belgium,Canada,4,2,3.0,0.0,20221107202540
32,Belgium,Morocco,3,3,1.0,1.0,20221107202540
33,Croatia,Canada,4,1,3.0,0.0,20221107202540
34,Canada,Morocco,0,2,0.0,3.0,20221107202540
35,Croatia,Belgium,1,0,3.0,0.0,20221107202540
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107202540
37,Brazil,Serbia,2,1,3.0,0.0,20221107202540
38,Cameroon,Serbia,0,3,0.0,3.0,20221107202540
39,Brazil,Switzerland,3,3,1.0,1.0,20221107202540
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202540
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202540
42,Uruguay,South Korea,3,0,3.0,0.0,20221107202540
43,Portugal,Ghana,3,0,3.0,0.0,20221107202540
44,South Korea,Ghana,1,1,1.0,1.0,20221107202540
45,Portugal,Uruguay,0,2,0.0,3.0,20221107202540
46,Ghana,Uruguay,1,0,3.0,0.0,20221107202540
47,South Korea,Portugal,3,2,3.0,0.0,20221107202540
