,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205144
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205144
2,Qatar,Senegal,1,1,1.0,1.0,20221108205144
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205144
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205144
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205144
6,England,Iran,2,0,3.0,0.0,20221108205144
7,USA,Wales,1,0,3.0,0.0,20221108205144
8,Wales,Iran,1,1,1.0,1.0,20221108205144
9,England,USA,0,1,0.0,3.0,20221108205144
10,Iran,USA,1,1,1.0,1.0,20221108205144
11,Wales,England,0,1,0.0,3.0,20221108205144
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205144
13,Mexico,Poland,1,0,3.0,0.0,20221108205144
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205144
15,Argentina,Mexico,1,0,3.0,0.0,20221108205144
16,Poland,Argentina,1,1,1.0,1.0,20221108205144
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205144
18,Denmark,Tunisia,2,0,3.0,0.0,20221108205144
19,France,Australia,3,0,3.0,0.0,20221108205144
20,Tunisia,Australia,0,1,0.0,3.0,20221108205144
21,France,Denmark,0,1,0.0,3.0,20221108205144
22,Australia,Denmark,0,1,0.0,3.0,20221108205144
23,Tunisia,France,1,2,0.0,3.0,20221108205144
24,Germany,Japan,2,0,3.0,0.0,20221108205144
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205144
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205144
27,Spain,Germany,1,1,1.0,1.0,20221108205144
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205144
29,Japan,Spain,1,1,1.0,1.0,20221108205144
30,Morocco,Croatia,0,1,0.0,3.0,20221108205144
31,Belgium,Canada,2,0,3.0,0.0,20221108205144
32,Belgium,Morocco,2,1,3.0,0.0,20221108205144
33,Croatia,Canada,1,1,1.0,1.0,20221108205144
34,Canada,Morocco,1,1,1.0,1.0,20221108205144
35,Croatia,Belgium,1,1,1.0,1.0,20221108205144
36,Switzerland,Cameroon,1,0,3.0,0.0,20221108205144
37,Brazil,Serbia,1,0,3.0,0.0,20221108205144
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205144
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205144
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205144
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205144
42,Uruguay,South Korea,1,0,3.0,0.0,20221108205144
43,Portugal,Ghana,2,0,3.0,0.0,20221108205144
44,South Korea,Ghana,1,1,1.0,1.0,20221108205144
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205144
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205144
47,South Korea,Portugal,0,1,0.0,3.0,20221108205144
