,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212601
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212601
2,Qatar,Senegal,1,0,3.0,0.0,20221106212601
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106212601
4,Ecuador,Senegal,3,2,3.0,0.0,20221106212601
5,Netherlands,Qatar,3,0,3.0,0.0,20221106212601
6,England,Iran,1,0,3.0,0.0,20221106212601
7,USA,Wales,4,0,3.0,0.0,20221106212601
8,Wales,Iran,1,0,3.0,0.0,20221106212601
9,England,USA,2,0,3.0,0.0,20221106212601
10,Iran,USA,1,0,3.0,0.0,20221106212601
11,Wales,England,0,0,1.0,1.0,20221106212601
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221106212601
13,Mexico,Poland,4,0,3.0,0.0,20221106212601
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106212601
15,Argentina,Mexico,0,0,1.0,1.0,20221106212601
16,Poland,Argentina,0,0,1.0,1.0,20221106212601
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212601
18,Denmark,Tunisia,3,3,1.0,1.0,20221106212601
19,France,Australia,2,1,3.0,0.0,20221106212601
20,Tunisia,Australia,3,3,1.0,1.0,20221106212601
21,France,Denmark,1,0,3.0,0.0,20221106212601
22,Australia,Denmark,1,1,1.0,1.0,20221106212601
23,Tunisia,France,0,4,0.0,3.0,20221106212601
24,Germany,Japan,3,3,1.0,1.0,20221106212601
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212601
26,Japan,Costa Rica,2,2,1.0,1.0,20221106212601
27,Spain,Germany,1,0,3.0,0.0,20221106212601
28,Costa Rica,Germany,0,4,0.0,3.0,20221106212601
29,Japan,Spain,1,4,0.0,3.0,20221106212601
30,Morocco,Croatia,0,2,0.0,3.0,20221106212601
31,Belgium,Canada,4,2,3.0,0.0,20221106212601
32,Belgium,Morocco,3,3,1.0,1.0,20221106212601
33,Croatia,Canada,2,1,3.0,0.0,20221106212601
34,Canada,Morocco,0,2,0.0,3.0,20221106212601
35,Croatia,Belgium,1,0,3.0,0.0,20221106212601
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106212601
37,Brazil,Serbia,2,1,3.0,0.0,20221106212601
38,Cameroon,Serbia,2,2,1.0,1.0,20221106212601
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212601
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212601
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212601
42,Uruguay,South Korea,1,0,3.0,0.0,20221106212601
43,Portugal,Ghana,3,0,3.0,0.0,20221106212601
44,South Korea,Ghana,3,0,3.0,0.0,20221106212601
45,Portugal,Uruguay,1,0,3.0,0.0,20221106212601
46,Ghana,Uruguay,0,1,0.0,3.0,20221106212601
47,South Korea,Portugal,3,2,3.0,0.0,20221106212601
