,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203942
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203942
2,Qatar,Senegal,0,2,0.0,3.0,20221108203942
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203942
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203942
5,Netherlands,Qatar,5,0,3.0,0.0,20221108203942
6,England,Iran,0,2,0.0,3.0,20221108203942
7,USA,Wales,2,3,0.0,3.0,20221108203942
8,Wales,Iran,0,2,0.0,3.0,20221108203942
9,England,USA,1,0,3.0,0.0,20221108203942
10,Iran,USA,0,2,0.0,3.0,20221108203942
11,Wales,England,1,1,1.0,1.0,20221108203942
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108203942
13,Mexico,Poland,0,1,0.0,3.0,20221108203942
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221108203942
15,Argentina,Mexico,0,0,1.0,1.0,20221108203942
16,Poland,Argentina,2,2,1.0,1.0,20221108203942
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203942
18,Denmark,Tunisia,0,2,0.0,3.0,20221108203942
19,France,Australia,2,1,3.0,0.0,20221108203942
20,Tunisia,Australia,1,2,0.0,3.0,20221108203942
21,France,Denmark,1,3,0.0,3.0,20221108203942
22,Australia,Denmark,2,3,0.0,3.0,20221108203942
23,Tunisia,France,0,3,0.0,3.0,20221108203942
24,Germany,Japan,0,2,0.0,3.0,20221108203942
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203942
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203942
27,Spain,Germany,1,1,1.0,1.0,20221108203942
28,Costa Rica,Germany,1,3,0.0,3.0,20221108203942
29,Japan,Spain,0,1,0.0,3.0,20221108203942
30,Morocco,Croatia,0,2,0.0,3.0,20221108203942
31,Belgium,Canada,0,0,1.0,1.0,20221108203942
32,Belgium,Morocco,2,0,3.0,0.0,20221108203942
33,Croatia,Canada,1,0,3.0,0.0,20221108203942
34,Canada,Morocco,0,2,0.0,3.0,20221108203942
35,Croatia,Belgium,1,0,3.0,0.0,20221108203942
36,Switzerland,Cameroon,3,0,3.0,0.0,20221108203942
37,Brazil,Serbia,0,2,0.0,3.0,20221108203942
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203942
39,Brazil,Switzerland,1,1,1.0,1.0,20221108203942
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203942
41,Serbia,Switzerland,2,3,0.0,3.0,20221108203942
42,Uruguay,South Korea,0,2,0.0,3.0,20221108203942
43,Portugal,Ghana,5,1,3.0,0.0,20221108203942
44,South Korea,Ghana,0,0,1.0,1.0,20221108203942
45,Portugal,Uruguay,0,1,0.0,3.0,20221108203942
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203942
47,South Korea,Portugal,3,2,3.0,0.0,20221108203942
