,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107205100
1,Senegal,Netherlands,2,3,0.0,3.0,20221107205100
2,Qatar,Senegal,1,3,0.0,3.0,20221107205100
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107205100
4,Ecuador,Senegal,3,2,3.0,0.0,20221107205100
5,Netherlands,Qatar,0,1,0.0,3.0,20221107205100
6,England,Iran,3,0,3.0,0.0,20221107205100
7,USA,Wales,3,1,3.0,0.0,20221107205100
8,Wales,Iran,0,1,0.0,3.0,20221107205100
9,England,USA,1,0,3.0,0.0,20221107205100
10,Iran,USA,1,1,1.0,1.0,20221107205100
11,Wales,England,0,0,1.0,1.0,20221107205100
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107205100
13,Mexico,Poland,0,2,0.0,3.0,20221107205100
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221107205100
15,Argentina,Mexico,0,0,1.0,1.0,20221107205100
16,Poland,Argentina,0,0,1.0,1.0,20221107205100
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107205100
18,Denmark,Tunisia,2,1,3.0,0.0,20221107205100
19,France,Australia,2,1,3.0,0.0,20221107205100
20,Tunisia,Australia,3,3,1.0,1.0,20221107205100
21,France,Denmark,0,2,0.0,3.0,20221107205100
22,Australia,Denmark,1,1,1.0,1.0,20221107205100
23,Tunisia,France,1,3,0.0,3.0,20221107205100
24,Germany,Japan,3,2,3.0,0.0,20221107205100
25,Spain,Costa Rica,2,0,3.0,0.0,20221107205100
26,Japan,Costa Rica,0,0,1.0,1.0,20221107205100
27,Spain,Germany,2,2,1.0,1.0,20221107205100
28,Costa Rica,Germany,0,2,0.0,3.0,20221107205100
29,Japan,Spain,0,1,0.0,3.0,20221107205100
30,Morocco,Croatia,0,2,0.0,3.0,20221107205100
31,Belgium,Canada,2,0,3.0,0.0,20221107205100
32,Belgium,Morocco,3,3,1.0,1.0,20221107205100
33,Croatia,Canada,4,1,3.0,0.0,20221107205100
34,Canada,Morocco,0,2,0.0,3.0,20221107205100
35,Croatia,Belgium,1,0,3.0,0.0,20221107205100
36,Switzerland,Cameroon,1,1,1.0,1.0,20221107205100
37,Brazil,Serbia,2,1,3.0,0.0,20221107205100
38,Cameroon,Serbia,0,3,0.0,3.0,20221107205100
39,Brazil,Switzerland,3,3,1.0,1.0,20221107205100
40,Cameroon,Brazil,1,2,0.0,3.0,20221107205100
41,Serbia,Switzerland,3,2,3.0,0.0,20221107205100
42,Uruguay,South Korea,3,0,3.0,0.0,20221107205100
43,Portugal,Ghana,3,0,3.0,0.0,20221107205100
44,South Korea,Ghana,1,1,1.0,1.0,20221107205100
45,Portugal,Uruguay,0,2,0.0,3.0,20221107205100
46,Ghana,Uruguay,1,0,3.0,0.0,20221107205100
47,South Korea,Portugal,3,2,3.0,0.0,20221107205100
