,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220951
1,Senegal,Netherlands,2,3,0.0,3.0,20221106220951
2,Qatar,Senegal,0,3,0.0,3.0,20221106220951
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106220951
4,Ecuador,Senegal,3,2,3.0,0.0,20221106220951
5,Netherlands,Qatar,1,0,3.0,0.0,20221106220951
6,England,Iran,2,1,3.0,0.0,20221106220951
7,USA,Wales,3,1,3.0,0.0,20221106220951
8,Wales,Iran,0,2,0.0,3.0,20221106220951
9,England,USA,2,0,3.0,0.0,20221106220951
10,Iran,USA,1,1,1.0,1.0,20221106220951
11,Wales,England,0,0,1.0,1.0,20221106220951
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220951
13,Mexico,Poland,2,3,0.0,3.0,20221106220951
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221106220951
15,Argentina,Mexico,0,0,1.0,1.0,20221106220951
16,Poland,Argentina,0,0,1.0,1.0,20221106220951
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220951
18,Denmark,Tunisia,1,1,1.0,1.0,20221106220951
19,France,Australia,0,1,0.0,3.0,20221106220951
20,Tunisia,Australia,3,3,1.0,1.0,20221106220951
21,France,Denmark,2,2,1.0,1.0,20221106220951
22,Australia,Denmark,1,1,1.0,1.0,20221106220951
23,Tunisia,France,0,2,0.0,3.0,20221106220951
24,Germany,Japan,2,1,3.0,0.0,20221106220951
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220951
26,Japan,Costa Rica,1,1,1.0,1.0,20221106220951
27,Spain,Germany,2,2,1.0,1.0,20221106220951
28,Costa Rica,Germany,0,2,0.0,3.0,20221106220951
29,Japan,Spain,0,1,0.0,3.0,20221106220951
30,Morocco,Croatia,0,2,0.0,3.0,20221106220951
31,Belgium,Canada,2,0,3.0,0.0,20221106220951
32,Belgium,Morocco,3,3,1.0,1.0,20221106220951
33,Croatia,Canada,1,0,3.0,0.0,20221106220951
34,Canada,Morocco,0,2,0.0,3.0,20221106220951
35,Croatia,Belgium,1,0,3.0,0.0,20221106220951
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106220951
37,Brazil,Serbia,2,1,3.0,0.0,20221106220951
38,Cameroon,Serbia,0,3,0.0,3.0,20221106220951
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220951
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220951
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220951
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220951
43,Portugal,Ghana,3,0,3.0,0.0,20221106220951
44,South Korea,Ghana,5,0,3.0,0.0,20221106220951
45,Portugal,Uruguay,0,2,0.0,3.0,20221106220951
46,Ghana,Uruguay,0,0,1.0,1.0,20221106220951
47,South Korea,Portugal,3,2,3.0,0.0,20221106220951
