,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212217
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212217
2,Qatar,Senegal,0,1,0.0,3.0,20221106212217
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106212217
4,Ecuador,Senegal,3,2,3.0,0.0,20221106212217
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212217
6,England,Iran,3,1,3.0,0.0,20221106212217
7,USA,Wales,1,0,3.0,0.0,20221106212217
8,Wales,Iran,3,1,3.0,0.0,20221106212217
9,England,USA,2,0,3.0,0.0,20221106212217
10,Iran,USA,1,1,1.0,1.0,20221106212217
11,Wales,England,0,0,1.0,1.0,20221106212217
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106212217
13,Mexico,Poland,0,2,0.0,3.0,20221106212217
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106212217
15,Argentina,Mexico,0,0,1.0,1.0,20221106212217
16,Poland,Argentina,2,2,1.0,1.0,20221106212217
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212217
18,Denmark,Tunisia,2,1,3.0,0.0,20221106212217
19,France,Australia,1,0,3.0,0.0,20221106212217
20,Tunisia,Australia,3,3,1.0,1.0,20221106212217
21,France,Denmark,1,2,0.0,3.0,20221106212217
22,Australia,Denmark,1,1,1.0,1.0,20221106212217
23,Tunisia,France,0,2,0.0,3.0,20221106212217
24,Germany,Japan,2,1,3.0,0.0,20221106212217
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212217
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212217
27,Spain,Germany,1,2,0.0,3.0,20221106212217
28,Costa Rica,Germany,0,2,0.0,3.0,20221106212217
29,Japan,Spain,0,1,0.0,3.0,20221106212217
30,Morocco,Croatia,0,2,0.0,3.0,20221106212217
31,Belgium,Canada,2,0,3.0,0.0,20221106212217
32,Belgium,Morocco,3,3,1.0,1.0,20221106212217
33,Croatia,Canada,1,0,3.0,0.0,20221106212217
34,Canada,Morocco,0,2,0.0,3.0,20221106212217
35,Croatia,Belgium,1,0,3.0,0.0,20221106212217
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106212217
37,Brazil,Serbia,2,1,3.0,0.0,20221106212217
38,Cameroon,Serbia,2,0,3.0,0.0,20221106212217
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212217
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212217
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212217
42,Uruguay,South Korea,3,3,1.0,1.0,20221106212217
43,Portugal,Ghana,3,0,3.0,0.0,20221106212217
44,South Korea,Ghana,1,1,1.0,1.0,20221106212217
45,Portugal,Uruguay,0,2,0.0,3.0,20221106212217
46,Ghana,Uruguay,1,0,3.0,0.0,20221106212217
47,South Korea,Portugal,3,2,3.0,0.0,20221106212217
