,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214034
1,Senegal,Netherlands,2,3,0.0,3.0,20221106214034
2,Qatar,Senegal,0,3,0.0,3.0,20221106214034
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106214034
4,Ecuador,Senegal,3,2,3.0,0.0,20221106214034
5,Netherlands,Qatar,1,0,3.0,0.0,20221106214034
6,England,Iran,2,1,3.0,0.0,20221106214034
7,USA,Wales,3,1,3.0,0.0,20221106214034
8,Wales,Iran,0,0,1.0,1.0,20221106214034
9,England,USA,2,0,3.0,0.0,20221106214034
10,Iran,USA,1,1,1.0,1.0,20221106214034
11,Wales,England,0,0,1.0,1.0,20221106214034
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106214034
13,Mexico,Poland,2,3,0.0,3.0,20221106214034
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106214034
15,Argentina,Mexico,0,0,1.0,1.0,20221106214034
16,Poland,Argentina,2,2,1.0,1.0,20221106214034
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214034
18,Denmark,Tunisia,2,1,3.0,0.0,20221106214034
19,France,Australia,1,0,3.0,0.0,20221106214034
20,Tunisia,Australia,3,3,1.0,1.0,20221106214034
21,France,Denmark,2,2,1.0,1.0,20221106214034
22,Australia,Denmark,1,1,1.0,1.0,20221106214034
23,Tunisia,France,0,2,0.0,3.0,20221106214034
24,Germany,Japan,3,3,1.0,1.0,20221106214034
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214034
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214034
27,Spain,Germany,2,2,1.0,1.0,20221106214034
28,Costa Rica,Germany,0,2,0.0,3.0,20221106214034
29,Japan,Spain,0,1,0.0,3.0,20221106214034
30,Morocco,Croatia,0,2,0.0,3.0,20221106214034
31,Belgium,Canada,2,0,3.0,0.0,20221106214034
32,Belgium,Morocco,3,3,1.0,1.0,20221106214034
33,Croatia,Canada,1,0,3.0,0.0,20221106214034
34,Canada,Morocco,0,2,0.0,3.0,20221106214034
35,Croatia,Belgium,1,0,3.0,0.0,20221106214034
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106214034
37,Brazil,Serbia,2,1,3.0,0.0,20221106214034
38,Cameroon,Serbia,1,1,1.0,1.0,20221106214034
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214034
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214034
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214034
42,Uruguay,South Korea,3,0,3.0,0.0,20221106214034
43,Portugal,Ghana,3,0,3.0,0.0,20221106214034
44,South Korea,Ghana,1,1,1.0,1.0,20221106214034
45,Portugal,Uruguay,0,2,0.0,3.0,20221106214034
46,Ghana,Uruguay,0,1,0.0,3.0,20221106214034
47,South Korea,Portugal,3,2,3.0,0.0,20221106214034
