,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204230
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204230
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204230
3,Netherlands,Ecuador,23,-6,3.0,0.0,20221108204230
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204230
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204230
6,England,Iran,24,-8,3.0,0.0,20221108204230
7,USA,Wales,23,-7,3.0,0.0,20221108204230
8,Wales,Iran,23,-7,3.0,0.0,20221108204230
9,England,USA,23,-7,3.0,0.0,20221108204230
10,Iran,USA,22,-6,3.0,0.0,20221108204230
11,Wales,England,22,-6,3.0,0.0,20221108204230
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204230
13,Mexico,Poland,23,-6,3.0,0.0,20221108204230
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204230
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204230
16,Poland,Argentina,22,-6,3.0,0.0,20221108204230
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204230
18,Denmark,Tunisia,23,-6,3.0,0.0,20221108204230
19,France,Australia,24,-7,3.0,0.0,20221108204230
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204230
21,France,Denmark,23,-6,3.0,0.0,20221108204230
22,Australia,Denmark,23,-6,3.0,0.0,20221108204230
23,Tunisia,France,22,-6,3.0,0.0,20221108204230
24,Germany,Japan,24,-6,3.0,0.0,20221108204230
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204230
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204230
27,Spain,Germany,23,-6,3.0,0.0,20221108204230
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204230
29,Japan,Spain,23,-6,3.0,0.0,20221108204230
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204230
31,Belgium,Canada,24,-7,3.0,0.0,20221108204230
32,Belgium,Morocco,23,-6,3.0,0.0,20221108204230
33,Croatia,Canada,24,-6,3.0,0.0,20221108204230
34,Canada,Morocco,22,-6,3.0,0.0,20221108204230
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204230
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204230
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204230
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204230
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204230
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204230
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204230
42,Uruguay,South Korea,24,-8,3.0,0.0,20221108204230
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204230
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204230
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204230
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204230
47,South Korea,Portugal,22,-6,3.0,0.0,20221108204230
