,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203844
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203844
2,Qatar,Senegal,0,2,0.0,3.0,20221108203844
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203844
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203844
5,Netherlands,Qatar,5,0,3.0,0.0,20221108203844
6,England,Iran,0,2,0.0,3.0,20221108203844
7,USA,Wales,0,2,0.0,3.0,20221108203844
8,Wales,Iran,0,2,0.0,3.0,20221108203844
9,England,USA,3,2,3.0,0.0,20221108203844
10,Iran,USA,0,2,0.0,3.0,20221108203844
11,Wales,England,1,1,1.0,1.0,20221108203844
12,Argentina,Saudi Arabia,0,2,0.0,3.0,20221108203844
13,Mexico,Poland,1,2,0.0,3.0,20221108203844
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221108203844
15,Argentina,Mexico,0,0,1.0,1.0,20221108203844
16,Poland,Argentina,2,2,1.0,1.0,20221108203844
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203844
18,Denmark,Tunisia,3,0,3.0,0.0,20221108203844
19,France,Australia,2,1,3.0,0.0,20221108203844
20,Tunisia,Australia,1,2,0.0,3.0,20221108203844
21,France,Denmark,1,3,0.0,3.0,20221108203844
22,Australia,Denmark,2,3,0.0,3.0,20221108203844
23,Tunisia,France,0,3,0.0,3.0,20221108203844
24,Germany,Japan,2,1,3.0,0.0,20221108203844
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203844
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203844
27,Spain,Germany,1,1,1.0,1.0,20221108203844
28,Costa Rica,Germany,1,3,0.0,3.0,20221108203844
29,Japan,Spain,0,1,0.0,3.0,20221108203844
30,Morocco,Croatia,0,2,0.0,3.0,20221108203844
31,Belgium,Canada,0,0,1.0,1.0,20221108203844
32,Belgium,Morocco,2,0,3.0,0.0,20221108203844
33,Croatia,Canada,1,0,3.0,0.0,20221108203844
34,Canada,Morocco,0,2,0.0,3.0,20221108203844
35,Croatia,Belgium,1,0,3.0,0.0,20221108203844
36,Switzerland,Cameroon,0,2,0.0,3.0,20221108203844
37,Brazil,Serbia,0,2,0.0,3.0,20221108203844
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203844
39,Brazil,Switzerland,1,1,1.0,1.0,20221108203844
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203844
41,Serbia,Switzerland,3,2,3.0,0.0,20221108203844
42,Uruguay,South Korea,0,2,0.0,3.0,20221108203844
43,Portugal,Ghana,5,1,3.0,0.0,20221108203844
44,South Korea,Ghana,0,0,1.0,1.0,20221108203844
45,Portugal,Uruguay,0,1,0.0,3.0,20221108203844
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203844
47,South Korea,Portugal,3,2,3.0,0.0,20221108203844
