,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202224
1,Senegal,Netherlands,2,3,0.0,3.0,20221107202224
2,Qatar,Senegal,0,3,0.0,3.0,20221107202224
3,Netherlands,Ecuador,0,0,1.0,1.0,20221107202224
4,Ecuador,Senegal,3,2,3.0,0.0,20221107202224
5,Netherlands,Qatar,1,0,3.0,0.0,20221107202224
6,England,Iran,3,0,3.0,0.0,20221107202224
7,USA,Wales,3,1,3.0,0.0,20221107202224
8,Wales,Iran,0,1,0.0,3.0,20221107202224
9,England,USA,1,0,3.0,0.0,20221107202224
10,Iran,USA,1,1,1.0,1.0,20221107202224
11,Wales,England,0,0,1.0,1.0,20221107202224
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202224
13,Mexico,Poland,2,3,0.0,3.0,20221107202224
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221107202224
15,Argentina,Mexico,0,0,1.0,1.0,20221107202224
16,Poland,Argentina,0,0,1.0,1.0,20221107202224
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202224
18,Denmark,Tunisia,2,1,3.0,0.0,20221107202224
19,France,Australia,0,1,0.0,3.0,20221107202224
20,Tunisia,Australia,3,3,1.0,1.0,20221107202224
21,France,Denmark,0,2,0.0,3.0,20221107202224
22,Australia,Denmark,1,1,1.0,1.0,20221107202224
23,Tunisia,France,0,2,0.0,3.0,20221107202224
24,Germany,Japan,2,1,3.0,0.0,20221107202224
25,Spain,Costa Rica,2,0,3.0,0.0,20221107202224
26,Japan,Costa Rica,0,0,1.0,1.0,20221107202224
27,Spain,Germany,2,2,1.0,1.0,20221107202224
28,Costa Rica,Germany,0,2,0.0,3.0,20221107202224
29,Japan,Spain,0,1,0.0,3.0,20221107202224
30,Morocco,Croatia,0,2,0.0,3.0,20221107202224
31,Belgium,Canada,2,0,3.0,0.0,20221107202224
32,Belgium,Morocco,3,3,1.0,1.0,20221107202224
33,Croatia,Canada,1,0,3.0,0.0,20221107202224
34,Canada,Morocco,0,2,0.0,3.0,20221107202224
35,Croatia,Belgium,1,0,3.0,0.0,20221107202224
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107202224
37,Brazil,Serbia,2,1,3.0,0.0,20221107202224
38,Cameroon,Serbia,0,3,0.0,3.0,20221107202224
39,Brazil,Switzerland,3,3,1.0,1.0,20221107202224
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202224
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202224
42,Uruguay,South Korea,3,3,1.0,1.0,20221107202224
43,Portugal,Ghana,3,0,3.0,0.0,20221107202224
44,South Korea,Ghana,5,0,3.0,0.0,20221107202224
45,Portugal,Uruguay,0,2,0.0,3.0,20221107202224
46,Ghana,Uruguay,0,0,1.0,1.0,20221107202224
47,South Korea,Portugal,3,2,3.0,0.0,20221107202224
