,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215816
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215816
2,Qatar,Senegal,0,1,0.0,3.0,20221106215816
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215816
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215816
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215816
6,England,Iran,3,1,3.0,0.0,20221106215816
7,USA,Wales,1,0,3.0,0.0,20221106215816
8,Wales,Iran,1,1,1.0,1.0,20221106215816
9,England,USA,2,0,3.0,0.0,20221106215816
10,Iran,USA,0,2,0.0,3.0,20221106215816
11,Wales,England,2,2,1.0,1.0,20221106215816
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106215816
13,Mexico,Poland,0,1,0.0,3.0,20221106215816
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106215816
15,Argentina,Mexico,0,0,1.0,1.0,20221106215816
16,Poland,Argentina,2,2,1.0,1.0,20221106215816
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215816
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215816
19,France,Australia,3,0,3.0,0.0,20221106215816
20,Tunisia,Australia,3,3,1.0,1.0,20221106215816
21,France,Denmark,1,2,0.0,3.0,20221106215816
22,Australia,Denmark,1,1,1.0,1.0,20221106215816
23,Tunisia,France,0,2,0.0,3.0,20221106215816
24,Germany,Japan,3,2,3.0,0.0,20221106215816
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215816
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215816
27,Spain,Germany,1,2,0.0,3.0,20221106215816
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215816
29,Japan,Spain,0,1,0.0,3.0,20221106215816
30,Morocco,Croatia,0,2,0.0,3.0,20221106215816
31,Belgium,Canada,3,1,3.0,0.0,20221106215816
32,Belgium,Morocco,3,3,1.0,1.0,20221106215816
33,Croatia,Canada,1,0,3.0,0.0,20221106215816
34,Canada,Morocco,0,2,0.0,3.0,20221106215816
35,Croatia,Belgium,1,0,3.0,0.0,20221106215816
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106215816
37,Brazil,Serbia,2,1,3.0,0.0,20221106215816
38,Cameroon,Serbia,2,0,3.0,0.0,20221106215816
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215816
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215816
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215816
42,Uruguay,South Korea,2,1,3.0,0.0,20221106215816
43,Portugal,Ghana,3,0,3.0,0.0,20221106215816
44,South Korea,Ghana,1,1,1.0,1.0,20221106215816
45,Portugal,Uruguay,2,4,0.0,3.0,20221106215816
46,Ghana,Uruguay,1,0,3.0,0.0,20221106215816
47,South Korea,Portugal,3,2,3.0,0.0,20221106215816
