,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204000
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204000
2,Qatar,Senegal,0,2,0.0,3.0,20221107204000
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204000
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204000
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204000
6,England,Iran,2,0,3.0,0.0,20221107204000
7,USA,Wales,1,1,1.0,1.0,20221107204000
8,Wales,Iran,3,2,3.0,0.0,20221107204000
9,England,USA,1,0,3.0,0.0,20221107204000
10,Iran,USA,0,2,0.0,3.0,20221107204000
11,Wales,England,2,2,1.0,1.0,20221107204000
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107204000
13,Mexico,Poland,1,2,0.0,3.0,20221107204000
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107204000
15,Argentina,Mexico,0,0,1.0,1.0,20221107204000
16,Poland,Argentina,2,2,1.0,1.0,20221107204000
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204000
18,Denmark,Tunisia,3,0,3.0,0.0,20221107204000
19,France,Australia,3,0,3.0,0.0,20221107204000
20,Tunisia,Australia,2,3,0.0,3.0,20221107204000
21,France,Denmark,1,1,1.0,1.0,20221107204000
22,Australia,Denmark,0,2,0.0,3.0,20221107204000
23,Tunisia,France,0,2,0.0,3.0,20221107204000
24,Germany,Japan,3,0,3.0,0.0,20221107204000
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204000
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204000
27,Spain,Germany,1,1,1.0,1.0,20221107204000
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204000
29,Japan,Spain,0,1,0.0,3.0,20221107204000
30,Morocco,Croatia,0,2,0.0,3.0,20221107204000
31,Belgium,Canada,1,0,3.0,0.0,20221107204000
32,Belgium,Morocco,2,0,3.0,0.0,20221107204000
33,Croatia,Canada,1,0,3.0,0.0,20221107204000
34,Canada,Morocco,0,2,0.0,3.0,20221107204000
35,Croatia,Belgium,1,0,3.0,0.0,20221107204000
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107204000
37,Brazil,Serbia,0,2,0.0,3.0,20221107204000
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204000
39,Brazil,Switzerland,3,4,0.0,3.0,20221107204000
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204000
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204000
42,Uruguay,South Korea,2,1,3.0,0.0,20221107204000
43,Portugal,Ghana,3,1,3.0,0.0,20221107204000
44,South Korea,Ghana,0,0,1.0,1.0,20221107204000
45,Portugal,Uruguay,1,3,0.0,3.0,20221107204000
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204000
47,South Korea,Portugal,3,2,3.0,0.0,20221107204000
