,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211957
1,Senegal,Netherlands,2,3,0.0,3.0,20221106211957
2,Qatar,Senegal,0,1,0.0,3.0,20221106211957
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106211957
4,Ecuador,Senegal,3,2,3.0,0.0,20221106211957
5,Netherlands,Qatar,3,0,3.0,0.0,20221106211957
6,England,Iran,3,1,3.0,0.0,20221106211957
7,USA,Wales,1,1,1.0,1.0,20221106211957
8,Wales,Iran,3,1,3.0,0.0,20221106211957
9,England,USA,2,0,3.0,0.0,20221106211957
10,Iran,USA,1,1,1.0,1.0,20221106211957
11,Wales,England,0,0,1.0,1.0,20221106211957
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106211957
13,Mexico,Poland,2,3,0.0,3.0,20221106211957
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106211957
15,Argentina,Mexico,0,0,1.0,1.0,20221106211957
16,Poland,Argentina,2,2,1.0,1.0,20221106211957
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211957
18,Denmark,Tunisia,3,3,1.0,1.0,20221106211957
19,France,Australia,1,0,3.0,0.0,20221106211957
20,Tunisia,Australia,3,3,1.0,1.0,20221106211957
21,France,Denmark,1,2,0.0,3.0,20221106211957
22,Australia,Denmark,1,1,1.0,1.0,20221106211957
23,Tunisia,France,0,2,0.0,3.0,20221106211957
24,Germany,Japan,3,2,3.0,0.0,20221106211957
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211957
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211957
27,Spain,Germany,1,2,0.0,3.0,20221106211957
28,Costa Rica,Germany,0,2,0.0,3.0,20221106211957
29,Japan,Spain,0,1,0.0,3.0,20221106211957
30,Morocco,Croatia,0,2,0.0,3.0,20221106211957
31,Belgium,Canada,2,0,3.0,0.0,20221106211957
32,Belgium,Morocco,3,3,1.0,1.0,20221106211957
33,Croatia,Canada,1,0,3.0,0.0,20221106211957
34,Canada,Morocco,0,2,0.0,3.0,20221106211957
35,Croatia,Belgium,1,0,3.0,0.0,20221106211957
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106211957
37,Brazil,Serbia,2,1,3.0,0.0,20221106211957
38,Cameroon,Serbia,1,1,1.0,1.0,20221106211957
39,Brazil,Switzerland,3,3,1.0,1.0,20221106211957
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211957
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211957
42,Uruguay,South Korea,3,1,3.0,0.0,20221106211957
43,Portugal,Ghana,3,0,3.0,0.0,20221106211957
44,South Korea,Ghana,1,1,1.0,1.0,20221106211957
45,Portugal,Uruguay,0,2,0.0,3.0,20221106211957
46,Ghana,Uruguay,0,1,0.0,3.0,20221106211957
47,South Korea,Portugal,3,2,3.0,0.0,20221106211957
