,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213627
1,Senegal,Netherlands,2,3,0.0,3.0,20221106213627
2,Qatar,Senegal,0,1,0.0,3.0,20221106213627
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106213627
4,Ecuador,Senegal,2,3,0.0,3.0,20221106213627
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213627
6,England,Iran,2,1,3.0,0.0,20221106213627
7,USA,Wales,3,1,3.0,0.0,20221106213627
8,Wales,Iran,1,1,1.0,1.0,20221106213627
9,England,USA,2,1,3.0,0.0,20221106213627
10,Iran,USA,0,2,0.0,3.0,20221106213627
11,Wales,England,2,2,1.0,1.0,20221106213627
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213627
13,Mexico,Poland,1,0,3.0,0.0,20221106213627
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106213627
15,Argentina,Mexico,0,0,1.0,1.0,20221106213627
16,Poland,Argentina,2,2,1.0,1.0,20221106213627
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213627
18,Denmark,Tunisia,3,0,3.0,0.0,20221106213627
19,France,Australia,3,0,3.0,0.0,20221106213627
20,Tunisia,Australia,3,3,1.0,1.0,20221106213627
21,France,Denmark,1,1,1.0,1.0,20221106213627
22,Australia,Denmark,1,1,1.0,1.0,20221106213627
23,Tunisia,France,0,2,0.0,3.0,20221106213627
24,Germany,Japan,2,1,3.0,0.0,20221106213627
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213627
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213627
27,Spain,Germany,1,1,1.0,1.0,20221106213627
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213627
29,Japan,Spain,0,1,0.0,3.0,20221106213627
30,Morocco,Croatia,0,2,0.0,3.0,20221106213627
31,Belgium,Canada,3,1,3.0,0.0,20221106213627
32,Belgium,Morocco,3,4,0.0,3.0,20221106213627
33,Croatia,Canada,1,0,3.0,0.0,20221106213627
34,Canada,Morocco,0,2,0.0,3.0,20221106213627
35,Croatia,Belgium,1,0,3.0,0.0,20221106213627
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106213627
37,Brazil,Serbia,2,1,3.0,0.0,20221106213627
38,Cameroon,Serbia,0,1,0.0,3.0,20221106213627
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213627
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213627
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213627
42,Uruguay,South Korea,3,3,1.0,1.0,20221106213627
43,Portugal,Ghana,3,0,3.0,0.0,20221106213627
44,South Korea,Ghana,0,0,1.0,1.0,20221106213627
45,Portugal,Uruguay,0,1,0.0,3.0,20221106213627
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213627
47,South Korea,Portugal,3,2,3.0,0.0,20221106213627
