,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203905
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203905
2,Qatar,Senegal,0,0,1.0,1.0,20221107203905
3,Netherlands,Ecuador,0,0,1.0,1.0,20221107203905
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203905
5,Netherlands,Qatar,2,1,3.0,0.0,20221107203905
6,England,Iran,1,2,0.0,3.0,20221107203905
7,USA,Wales,2,2,1.0,1.0,20221107203905
8,Wales,Iran,0,2,0.0,3.0,20221107203905
9,England,USA,2,1,3.0,0.0,20221107203905
10,Iran,USA,1,1,1.0,1.0,20221107203905
11,Wales,England,2,2,1.0,1.0,20221107203905
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203905
13,Mexico,Poland,1,1,1.0,1.0,20221107203905
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107203905
15,Argentina,Mexico,0,0,1.0,1.0,20221107203905
16,Poland,Argentina,1,2,0.0,3.0,20221107203905
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203905
18,Denmark,Tunisia,1,0,3.0,0.0,20221107203905
19,France,Australia,5,1,3.0,0.0,20221107203905
20,Tunisia,Australia,1,2,0.0,3.0,20221107203905
21,France,Denmark,1,0,3.0,0.0,20221107203905
22,Australia,Denmark,0,0,1.0,1.0,20221107203905
23,Tunisia,France,0,3,0.0,3.0,20221107203905
24,Germany,Japan,2,1,3.0,0.0,20221107203905
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203905
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203905
27,Spain,Germany,1,1,1.0,1.0,20221107203905
28,Costa Rica,Germany,1,3,0.0,3.0,20221107203905
29,Japan,Spain,0,1,0.0,3.0,20221107203905
30,Morocco,Croatia,0,2,0.0,3.0,20221107203905
31,Belgium,Canada,1,0,3.0,0.0,20221107203905
32,Belgium,Morocco,2,0,3.0,0.0,20221107203905
33,Croatia,Canada,2,0,3.0,0.0,20221107203905
34,Canada,Morocco,0,2,0.0,3.0,20221107203905
35,Croatia,Belgium,1,0,3.0,0.0,20221107203905
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107203905
37,Brazil,Serbia,0,2,0.0,3.0,20221107203905
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203905
39,Brazil,Switzerland,1,1,1.0,1.0,20221107203905
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203905
41,Serbia,Switzerland,1,2,0.0,3.0,20221107203905
42,Uruguay,South Korea,0,2,0.0,3.0,20221107203905
43,Portugal,Ghana,5,1,3.0,0.0,20221107203905
44,South Korea,Ghana,1,2,0.0,3.0,20221107203905
45,Portugal,Uruguay,0,1,0.0,3.0,20221107203905
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203905
47,South Korea,Portugal,3,2,3.0,0.0,20221107203905
