,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203352
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203352
2,Qatar,Senegal,0,2,0.0,3.0,20221108203352
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203352
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203352
5,Netherlands,Qatar,2,0,3.0,0.0,20221108203352
6,England,Iran,3,3,1.0,1.0,20221108203352
7,USA,Wales,1,2,0.0,3.0,20221108203352
8,Wales,Iran,3,2,3.0,0.0,20221108203352
9,England,USA,1,0,3.0,0.0,20221108203352
10,Iran,USA,0,2,0.0,3.0,20221108203352
11,Wales,England,1,1,1.0,1.0,20221108203352
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108203352
13,Mexico,Poland,1,2,0.0,3.0,20221108203352
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221108203352
15,Argentina,Mexico,0,0,1.0,1.0,20221108203352
16,Poland,Argentina,2,2,1.0,1.0,20221108203352
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203352
18,Denmark,Tunisia,3,0,3.0,0.0,20221108203352
19,France,Australia,2,1,3.0,0.0,20221108203352
20,Tunisia,Australia,2,3,0.0,3.0,20221108203352
21,France,Denmark,1,1,1.0,1.0,20221108203352
22,Australia,Denmark,2,3,0.0,3.0,20221108203352
23,Tunisia,France,0,2,0.0,3.0,20221108203352
24,Germany,Japan,2,1,3.0,0.0,20221108203352
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203352
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203352
27,Spain,Germany,1,1,1.0,1.0,20221108203352
28,Costa Rica,Germany,0,1,0.0,3.0,20221108203352
29,Japan,Spain,0,1,0.0,3.0,20221108203352
30,Morocco,Croatia,0,2,0.0,3.0,20221108203352
31,Belgium,Canada,0,0,1.0,1.0,20221108203352
32,Belgium,Morocco,2,0,3.0,0.0,20221108203352
33,Croatia,Canada,1,0,3.0,0.0,20221108203352
34,Canada,Morocco,0,2,0.0,3.0,20221108203352
35,Croatia,Belgium,1,0,3.0,0.0,20221108203352
36,Switzerland,Cameroon,3,3,1.0,1.0,20221108203352
37,Brazil,Serbia,0,2,0.0,3.0,20221108203352
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203352
39,Brazil,Switzerland,3,4,0.0,3.0,20221108203352
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203352
41,Serbia,Switzerland,3,2,3.0,0.0,20221108203352
42,Uruguay,South Korea,0,2,0.0,3.0,20221108203352
43,Portugal,Ghana,0,2,0.0,3.0,20221108203352
44,South Korea,Ghana,0,0,1.0,1.0,20221108203352
45,Portugal,Uruguay,1,3,0.0,3.0,20221108203352
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203352
47,South Korea,Portugal,3,2,3.0,0.0,20221108203352
