,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215431
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215431
2,Qatar,Senegal,1,0,3.0,0.0,20221106215431
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215431
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215431
5,Netherlands,Qatar,3,0,3.0,0.0,20221106215431
6,England,Iran,0,1,0.0,3.0,20221106215431
7,USA,Wales,4,0,3.0,0.0,20221106215431
8,Wales,Iran,1,0,3.0,0.0,20221106215431
9,England,USA,2,0,3.0,0.0,20221106215431
10,Iran,USA,1,0,3.0,0.0,20221106215431
11,Wales,England,0,0,1.0,1.0,20221106215431
12,Argentina,Saudi Arabia,0,1,0.0,3.0,20221106215431
13,Mexico,Poland,4,0,3.0,0.0,20221106215431
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215431
15,Argentina,Mexico,0,0,1.0,1.0,20221106215431
16,Poland,Argentina,0,0,1.0,1.0,20221106215431
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215431
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215431
19,France,Australia,2,1,3.0,0.0,20221106215431
20,Tunisia,Australia,3,3,1.0,1.0,20221106215431
21,France,Denmark,1,0,3.0,0.0,20221106215431
22,Australia,Denmark,1,1,1.0,1.0,20221106215431
23,Tunisia,France,0,4,0.0,3.0,20221106215431
24,Germany,Japan,1,0,3.0,0.0,20221106215431
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215431
26,Japan,Costa Rica,2,2,1.0,1.0,20221106215431
27,Spain,Germany,1,0,3.0,0.0,20221106215431
28,Costa Rica,Germany,0,4,0.0,3.0,20221106215431
29,Japan,Spain,1,4,0.0,3.0,20221106215431
30,Morocco,Croatia,0,2,0.0,3.0,20221106215431
31,Belgium,Canada,4,2,3.0,0.0,20221106215431
32,Belgium,Morocco,3,3,1.0,1.0,20221106215431
33,Croatia,Canada,2,1,3.0,0.0,20221106215431
34,Canada,Morocco,0,2,0.0,3.0,20221106215431
35,Croatia,Belgium,1,0,3.0,0.0,20221106215431
36,Switzerland,Cameroon,0,1,0.0,3.0,20221106215431
37,Brazil,Serbia,2,1,3.0,0.0,20221106215431
38,Cameroon,Serbia,2,2,1.0,1.0,20221106215431
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215431
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215431
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215431
42,Uruguay,South Korea,0,1,0.0,3.0,20221106215431
43,Portugal,Ghana,3,0,3.0,0.0,20221106215431
44,South Korea,Ghana,3,0,3.0,0.0,20221106215431
45,Portugal,Uruguay,1,0,3.0,0.0,20221106215431
46,Ghana,Uruguay,0,1,0.0,3.0,20221106215431
47,South Korea,Portugal,3,2,3.0,0.0,20221106215431
