,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212411
1,Senegal,Netherlands,0,2,0.0,3.0,20221106212411
2,Qatar,Senegal,0,2,0.0,3.0,20221106212411
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106212411
4,Ecuador,Senegal,1,2,0.0,3.0,20221106212411
5,Netherlands,Qatar,5,0,3.0,0.0,20221106212411
6,England,Iran,0,2,0.0,3.0,20221106212411
7,USA,Wales,0,1,0.0,3.0,20221106212411
8,Wales,Iran,0,2,0.0,3.0,20221106212411
9,England,USA,1,0,3.0,0.0,20221106212411
10,Iran,USA,0,2,0.0,3.0,20221106212411
11,Wales,England,2,2,1.0,1.0,20221106212411
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106212411
13,Mexico,Poland,1,2,0.0,3.0,20221106212411
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106212411
15,Argentina,Mexico,0,0,1.0,1.0,20221106212411
16,Poland,Argentina,2,2,1.0,1.0,20221106212411
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212411
18,Denmark,Tunisia,3,0,3.0,0.0,20221106212411
19,France,Australia,2,0,3.0,0.0,20221106212411
20,Tunisia,Australia,2,3,0.0,3.0,20221106212411
21,France,Denmark,1,1,1.0,1.0,20221106212411
22,Australia,Denmark,0,2,0.0,3.0,20221106212411
23,Tunisia,France,0,2,0.0,3.0,20221106212411
24,Germany,Japan,3,0,3.0,0.0,20221106212411
25,Spain,Costa Rica,1,0,3.0,0.0,20221106212411
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212411
27,Spain,Germany,1,1,1.0,1.0,20221106212411
28,Costa Rica,Germany,0,1,0.0,3.0,20221106212411
29,Japan,Spain,0,1,0.0,3.0,20221106212411
30,Morocco,Croatia,0,2,0.0,3.0,20221106212411
31,Belgium,Canada,1,0,3.0,0.0,20221106212411
32,Belgium,Morocco,2,0,3.0,0.0,20221106212411
33,Croatia,Canada,1,0,3.0,0.0,20221106212411
34,Canada,Morocco,0,2,0.0,3.0,20221106212411
35,Croatia,Belgium,1,0,3.0,0.0,20221106212411
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106212411
37,Brazil,Serbia,0,2,0.0,3.0,20221106212411
38,Cameroon,Serbia,1,3,0.0,3.0,20221106212411
39,Brazil,Switzerland,3,4,0.0,3.0,20221106212411
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212411
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212411
42,Uruguay,South Korea,2,1,3.0,0.0,20221106212411
43,Portugal,Ghana,3,1,3.0,0.0,20221106212411
44,South Korea,Ghana,0,0,1.0,1.0,20221106212411
45,Portugal,Uruguay,1,3,0.0,3.0,20221106212411
46,Ghana,Uruguay,0,2,0.0,3.0,20221106212411
47,South Korea,Portugal,3,2,3.0,0.0,20221106212411
