,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221038
1,Senegal,Netherlands,2,3,0.0,3.0,20221106221038
2,Qatar,Senegal,1,0,3.0,0.0,20221106221038
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106221038
4,Ecuador,Senegal,3,2,3.0,0.0,20221106221038
5,Netherlands,Qatar,3,0,3.0,0.0,20221106221038
6,England,Iran,3,3,1.0,1.0,20221106221038
7,USA,Wales,4,0,3.0,0.0,20221106221038
8,Wales,Iran,1,0,3.0,0.0,20221106221038
9,England,USA,2,0,3.0,0.0,20221106221038
10,Iran,USA,1,0,3.0,0.0,20221106221038
11,Wales,England,0,0,1.0,1.0,20221106221038
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221106221038
13,Mexico,Poland,4,0,3.0,0.0,20221106221038
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106221038
15,Argentina,Mexico,0,0,1.0,1.0,20221106221038
16,Poland,Argentina,0,0,1.0,1.0,20221106221038
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221038
18,Denmark,Tunisia,0,1,0.0,3.0,20221106221038
19,France,Australia,2,1,3.0,0.0,20221106221038
20,Tunisia,Australia,3,3,1.0,1.0,20221106221038
21,France,Denmark,1,0,3.0,0.0,20221106221038
22,Australia,Denmark,1,1,1.0,1.0,20221106221038
23,Tunisia,France,0,4,0.0,3.0,20221106221038
24,Germany,Japan,1,0,3.0,0.0,20221106221038
25,Spain,Costa Rica,2,0,3.0,0.0,20221106221038
26,Japan,Costa Rica,2,2,1.0,1.0,20221106221038
27,Spain,Germany,1,0,3.0,0.0,20221106221038
28,Costa Rica,Germany,0,4,0.0,3.0,20221106221038
29,Japan,Spain,1,4,0.0,3.0,20221106221038
30,Morocco,Croatia,0,2,0.0,3.0,20221106221038
31,Belgium,Canada,4,2,3.0,0.0,20221106221038
32,Belgium,Morocco,3,3,1.0,1.0,20221106221038
33,Croatia,Canada,2,1,3.0,0.0,20221106221038
34,Canada,Morocco,0,2,0.0,3.0,20221106221038
35,Croatia,Belgium,1,0,3.0,0.0,20221106221038
36,Switzerland,Cameroon,1,0,3.0,0.0,20221106221038
37,Brazil,Serbia,2,1,3.0,0.0,20221106221038
38,Cameroon,Serbia,2,2,1.0,1.0,20221106221038
39,Brazil,Switzerland,3,3,1.0,1.0,20221106221038
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221038
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221038
42,Uruguay,South Korea,0,1,0.0,3.0,20221106221038
43,Portugal,Ghana,3,0,3.0,0.0,20221106221038
44,South Korea,Ghana,3,0,3.0,0.0,20221106221038
45,Portugal,Uruguay,1,0,3.0,0.0,20221106221038
46,Ghana,Uruguay,0,1,0.0,3.0,20221106221038
47,South Korea,Portugal,3,2,3.0,0.0,20221106221038
