,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214241
1,Senegal,Netherlands,2,3,0.0,3.0,20221106214241
2,Qatar,Senegal,0,1,0.0,3.0,20221106214241
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106214241
4,Ecuador,Senegal,3,2,3.0,0.0,20221106214241
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214241
6,England,Iran,2,1,3.0,0.0,20221106214241
7,USA,Wales,3,1,3.0,0.0,20221106214241
8,Wales,Iran,1,1,1.0,1.0,20221106214241
9,England,USA,2,1,3.0,0.0,20221106214241
10,Iran,USA,0,2,0.0,3.0,20221106214241
11,Wales,England,2,2,1.0,1.0,20221106214241
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106214241
13,Mexico,Poland,1,0,3.0,0.0,20221106214241
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106214241
15,Argentina,Mexico,0,0,1.0,1.0,20221106214241
16,Poland,Argentina,2,2,1.0,1.0,20221106214241
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214241
18,Denmark,Tunisia,1,1,1.0,1.0,20221106214241
19,France,Australia,3,0,3.0,0.0,20221106214241
20,Tunisia,Australia,3,3,1.0,1.0,20221106214241
21,France,Denmark,1,2,0.0,3.0,20221106214241
22,Australia,Denmark,1,1,1.0,1.0,20221106214241
23,Tunisia,France,0,2,0.0,3.0,20221106214241
24,Germany,Japan,2,1,3.0,0.0,20221106214241
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214241
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214241
27,Spain,Germany,1,1,1.0,1.0,20221106214241
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214241
29,Japan,Spain,0,1,0.0,3.0,20221106214241
30,Morocco,Croatia,0,2,0.0,3.0,20221106214241
31,Belgium,Canada,3,1,3.0,0.0,20221106214241
32,Belgium,Morocco,3,4,0.0,3.0,20221106214241
33,Croatia,Canada,1,0,3.0,0.0,20221106214241
34,Canada,Morocco,0,2,0.0,3.0,20221106214241
35,Croatia,Belgium,1,0,3.0,0.0,20221106214241
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106214241
37,Brazil,Serbia,2,1,3.0,0.0,20221106214241
38,Cameroon,Serbia,2,0,3.0,0.0,20221106214241
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214241
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214241
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214241
42,Uruguay,South Korea,2,1,3.0,0.0,20221106214241
43,Portugal,Ghana,3,0,3.0,0.0,20221106214241
44,South Korea,Ghana,0,0,1.0,1.0,20221106214241
45,Portugal,Uruguay,0,1,0.0,3.0,20221106214241
46,Ghana,Uruguay,1,0,3.0,0.0,20221106214241
47,South Korea,Portugal,3,2,3.0,0.0,20221106214241
