,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201627
1,Senegal,Netherlands,0,2,0.0,3.0,20221107201627
2,Qatar,Senegal,0,0,1.0,1.0,20221107201627
3,Netherlands,Ecuador,0,0,1.0,1.0,20221107201627
4,Ecuador,Senegal,1,2,0.0,3.0,20221107201627
5,Netherlands,Qatar,2,1,3.0,0.0,20221107201627
6,England,Iran,1,2,0.0,3.0,20221107201627
7,USA,Wales,2,2,1.0,1.0,20221107201627
8,Wales,Iran,0,2,0.0,3.0,20221107201627
9,England,USA,2,1,3.0,0.0,20221107201627
10,Iran,USA,1,1,1.0,1.0,20221107201627
11,Wales,England,2,2,1.0,1.0,20221107201627
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107201627
13,Mexico,Poland,1,1,1.0,1.0,20221107201627
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107201627
15,Argentina,Mexico,0,0,1.0,1.0,20221107201627
16,Poland,Argentina,1,2,0.0,3.0,20221107201627
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201627
18,Denmark,Tunisia,2,1,3.0,0.0,20221107201627
19,France,Australia,5,1,3.0,0.0,20221107201627
20,Tunisia,Australia,1,2,0.0,3.0,20221107201627
21,France,Denmark,1,0,3.0,0.0,20221107201627
22,Australia,Denmark,0,0,1.0,1.0,20221107201627
23,Tunisia,France,0,3,0.0,3.0,20221107201627
24,Germany,Japan,3,3,1.0,1.0,20221107201627
25,Spain,Costa Rica,1,0,3.0,0.0,20221107201627
26,Japan,Costa Rica,2,1,3.0,0.0,20221107201627
27,Spain,Germany,1,1,1.0,1.0,20221107201627
28,Costa Rica,Germany,1,3,0.0,3.0,20221107201627
29,Japan,Spain,0,1,0.0,3.0,20221107201627
30,Morocco,Croatia,0,2,0.0,3.0,20221107201627
31,Belgium,Canada,1,0,3.0,0.0,20221107201627
32,Belgium,Morocco,2,0,3.0,0.0,20221107201627
33,Croatia,Canada,2,0,3.0,0.0,20221107201627
34,Canada,Morocco,0,2,0.0,3.0,20221107201627
35,Croatia,Belgium,1,0,3.0,0.0,20221107201627
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107201627
37,Brazil,Serbia,0,2,0.0,3.0,20221107201627
38,Cameroon,Serbia,1,3,0.0,3.0,20221107201627
39,Brazil,Switzerland,1,1,1.0,1.0,20221107201627
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201627
41,Serbia,Switzerland,1,2,0.0,3.0,20221107201627
42,Uruguay,South Korea,1,2,0.0,3.0,20221107201627
43,Portugal,Ghana,5,1,3.0,0.0,20221107201627
44,South Korea,Ghana,1,2,0.0,3.0,20221107201627
45,Portugal,Uruguay,0,1,0.0,3.0,20221107201627
46,Ghana,Uruguay,0,2,0.0,3.0,20221107201627
47,South Korea,Portugal,3,2,3.0,0.0,20221107201627
