,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202704
1,Senegal,Netherlands,0,2,0.0,3.0,20221107202704
2,Qatar,Senegal,0,0,1.0,1.0,20221107202704
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202704
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202704
5,Netherlands,Qatar,5,0,3.0,0.0,20221107202704
6,England,Iran,0,2,0.0,3.0,20221107202704
7,USA,Wales,2,2,1.0,1.0,20221107202704
8,Wales,Iran,0,2,0.0,3.0,20221107202704
9,England,USA,2,1,3.0,0.0,20221107202704
10,Iran,USA,0,2,0.0,3.0,20221107202704
11,Wales,England,2,2,1.0,1.0,20221107202704
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202704
13,Mexico,Poland,3,1,3.0,0.0,20221107202704
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107202704
15,Argentina,Mexico,0,0,1.0,1.0,20221107202704
16,Poland,Argentina,2,2,1.0,1.0,20221107202704
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202704
18,Denmark,Tunisia,3,0,3.0,0.0,20221107202704
19,France,Australia,5,1,3.0,0.0,20221107202704
20,Tunisia,Australia,1,2,0.0,3.0,20221107202704
21,France,Denmark,1,3,0.0,3.0,20221107202704
22,Australia,Denmark,0,0,1.0,1.0,20221107202704
23,Tunisia,France,0,3,0.0,3.0,20221107202704
24,Germany,Japan,3,0,3.0,0.0,20221107202704
25,Spain,Costa Rica,1,0,3.0,0.0,20221107202704
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202704
27,Spain,Germany,1,1,1.0,1.0,20221107202704
28,Costa Rica,Germany,1,3,0.0,3.0,20221107202704
29,Japan,Spain,0,1,0.0,3.0,20221107202704
30,Morocco,Croatia,0,2,0.0,3.0,20221107202704
31,Belgium,Canada,1,0,3.0,0.0,20221107202704
32,Belgium,Morocco,2,0,3.0,0.0,20221107202704
33,Croatia,Canada,1,0,3.0,0.0,20221107202704
34,Canada,Morocco,0,2,0.0,3.0,20221107202704
35,Croatia,Belgium,1,0,3.0,0.0,20221107202704
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107202704
37,Brazil,Serbia,0,2,0.0,3.0,20221107202704
38,Cameroon,Serbia,1,3,0.0,3.0,20221107202704
39,Brazil,Switzerland,1,1,1.0,1.0,20221107202704
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202704
41,Serbia,Switzerland,2,3,0.0,3.0,20221107202704
42,Uruguay,South Korea,0,2,0.0,3.0,20221107202704
43,Portugal,Ghana,5,1,3.0,0.0,20221107202704
44,South Korea,Ghana,0,0,1.0,1.0,20221107202704
45,Portugal,Uruguay,0,1,0.0,3.0,20221107202704
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202704
47,South Korea,Portugal,3,2,3.0,0.0,20221107202704
