,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214037
1,Senegal,Netherlands,2,3,0.0,3.0,20221106214037
2,Qatar,Senegal,0,1,0.0,3.0,20221106214037
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106214037
4,Ecuador,Senegal,3,2,3.0,0.0,20221106214037
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214037
6,England,Iran,2,1,3.0,0.0,20221106214037
7,USA,Wales,1,0,3.0,0.0,20221106214037
8,Wales,Iran,1,1,1.0,1.0,20221106214037
9,England,USA,2,0,3.0,0.0,20221106214037
10,Iran,USA,0,2,0.0,3.0,20221106214037
11,Wales,England,2,2,1.0,1.0,20221106214037
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106214037
13,Mexico,Poland,0,1,0.0,3.0,20221106214037
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106214037
15,Argentina,Mexico,0,0,1.0,1.0,20221106214037
16,Poland,Argentina,2,2,1.0,1.0,20221106214037
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214037
18,Denmark,Tunisia,2,1,3.0,0.0,20221106214037
19,France,Australia,3,0,3.0,0.0,20221106214037
20,Tunisia,Australia,3,3,1.0,1.0,20221106214037
21,France,Denmark,1,2,0.0,3.0,20221106214037
22,Australia,Denmark,1,1,1.0,1.0,20221106214037
23,Tunisia,France,0,2,0.0,3.0,20221106214037
24,Germany,Japan,3,2,3.0,0.0,20221106214037
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214037
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214037
27,Spain,Germany,1,2,0.0,3.0,20221106214037
28,Costa Rica,Germany,0,2,0.0,3.0,20221106214037
29,Japan,Spain,0,1,0.0,3.0,20221106214037
30,Morocco,Croatia,0,2,0.0,3.0,20221106214037
31,Belgium,Canada,3,1,3.0,0.0,20221106214037
32,Belgium,Morocco,3,3,1.0,1.0,20221106214037
33,Croatia,Canada,1,0,3.0,0.0,20221106214037
34,Canada,Morocco,0,2,0.0,3.0,20221106214037
35,Croatia,Belgium,1,0,3.0,0.0,20221106214037
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106214037
37,Brazil,Serbia,2,1,3.0,0.0,20221106214037
38,Cameroon,Serbia,2,0,3.0,0.0,20221106214037
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214037
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214037
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214037
42,Uruguay,South Korea,2,1,3.0,0.0,20221106214037
43,Portugal,Ghana,3,0,3.0,0.0,20221106214037
44,South Korea,Ghana,1,1,1.0,1.0,20221106214037
45,Portugal,Uruguay,2,4,0.0,3.0,20221106214037
46,Ghana,Uruguay,1,0,3.0,0.0,20221106214037
47,South Korea,Portugal,3,2,3.0,0.0,20221106214037
