,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203154
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203154
2,Qatar,Senegal,0,0,1.0,1.0,20221107203154
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107203154
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203154
5,Netherlands,Qatar,5,0,3.0,0.0,20221107203154
6,England,Iran,2,0,3.0,0.0,20221107203154
7,USA,Wales,2,2,1.0,1.0,20221107203154
8,Wales,Iran,0,2,0.0,3.0,20221107203154
9,England,USA,2,1,3.0,0.0,20221107203154
10,Iran,USA,0,2,0.0,3.0,20221107203154
11,Wales,England,2,2,1.0,1.0,20221107203154
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107203154
13,Mexico,Poland,3,1,3.0,0.0,20221107203154
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107203154
15,Argentina,Mexico,0,0,1.0,1.0,20221107203154
16,Poland,Argentina,1,2,0.0,3.0,20221107203154
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203154
18,Denmark,Tunisia,3,1,3.0,0.0,20221107203154
19,France,Australia,5,1,3.0,0.0,20221107203154
20,Tunisia,Australia,1,2,0.0,3.0,20221107203154
21,France,Denmark,1,0,3.0,0.0,20221107203154
22,Australia,Denmark,0,0,1.0,1.0,20221107203154
23,Tunisia,France,0,3,0.0,3.0,20221107203154
24,Germany,Japan,3,0,3.0,0.0,20221107203154
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203154
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203154
27,Spain,Germany,1,1,1.0,1.0,20221107203154
28,Costa Rica,Germany,1,3,0.0,3.0,20221107203154
29,Japan,Spain,0,1,0.0,3.0,20221107203154
30,Morocco,Croatia,0,2,0.0,3.0,20221107203154
31,Belgium,Canada,1,0,3.0,0.0,20221107203154
32,Belgium,Morocco,2,0,3.0,0.0,20221107203154
33,Croatia,Canada,1,0,3.0,0.0,20221107203154
34,Canada,Morocco,0,2,0.0,3.0,20221107203154
35,Croatia,Belgium,1,0,3.0,0.0,20221107203154
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107203154
37,Brazil,Serbia,0,2,0.0,3.0,20221107203154
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203154
39,Brazil,Switzerland,1,1,1.0,1.0,20221107203154
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203154
41,Serbia,Switzerland,1,2,0.0,3.0,20221107203154
42,Uruguay,South Korea,1,2,0.0,3.0,20221107203154
43,Portugal,Ghana,5,1,3.0,0.0,20221107203154
44,South Korea,Ghana,0,0,1.0,1.0,20221107203154
45,Portugal,Uruguay,0,1,0.0,3.0,20221107203154
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203154
47,South Korea,Portugal,3,2,3.0,0.0,20221107203154
