,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205105
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205105
2,Qatar,Senegal,1,1,1.0,1.0,20221108205105
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205105
4,Ecuador,Senegal,1,1,1.0,1.0,20221108205105
5,Netherlands,Qatar,3,0,3.0,0.0,20221108205105
6,England,Iran,3,0,3.0,0.0,20221108205105
7,USA,Wales,2,1,3.0,0.0,20221108205105
8,Wales,Iran,1,1,1.0,1.0,20221108205105
9,England,USA,0,1,0.0,3.0,20221108205105
10,Iran,USA,1,1,1.0,1.0,20221108205105
11,Wales,England,0,1,0.0,3.0,20221108205105
12,Argentina,Saudi Arabia,2,0,3.0,0.0,20221108205105
13,Mexico,Poland,1,0,3.0,0.0,20221108205105
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205105
15,Argentina,Mexico,0,0,1.0,1.0,20221108205105
16,Poland,Argentina,1,1,1.0,1.0,20221108205105
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205105
18,Denmark,Tunisia,1,1,1.0,1.0,20221108205105
19,France,Australia,2,0,3.0,0.0,20221108205105
20,Tunisia,Australia,1,1,1.0,1.0,20221108205105
21,France,Denmark,0,1,0.0,3.0,20221108205105
22,Australia,Denmark,1,1,1.0,1.0,20221108205105
23,Tunisia,France,1,2,0.0,3.0,20221108205105
24,Germany,Japan,2,0,3.0,0.0,20221108205105
25,Spain,Costa Rica,4,0,3.0,0.0,20221108205105
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205105
27,Spain,Germany,1,1,1.0,1.0,20221108205105
28,Costa Rica,Germany,1,2,0.0,3.0,20221108205105
29,Japan,Spain,2,2,1.0,1.0,20221108205105
30,Morocco,Croatia,1,0,3.0,0.0,20221108205105
31,Belgium,Canada,2,0,3.0,0.0,20221108205105
32,Belgium,Morocco,1,0,3.0,0.0,20221108205105
33,Croatia,Canada,1,1,1.0,1.0,20221108205105
34,Canada,Morocco,1,1,1.0,1.0,20221108205105
35,Croatia,Belgium,1,1,1.0,1.0,20221108205105
36,Switzerland,Cameroon,3,0,3.0,0.0,20221108205105
37,Brazil,Serbia,1,0,3.0,0.0,20221108205105
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205105
39,Brazil,Switzerland,1,0,3.0,0.0,20221108205105
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205105
41,Serbia,Switzerland,1,2,0.0,3.0,20221108205105
42,Uruguay,South Korea,0,0,1.0,1.0,20221108205105
43,Portugal,Ghana,2,0,3.0,0.0,20221108205105
44,South Korea,Ghana,1,1,1.0,1.0,20221108205105
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205105
46,Ghana,Uruguay,1,1,1.0,1.0,20221108205105
47,South Korea,Portugal,1,1,1.0,1.0,20221108205105
