,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215855
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215855
2,Qatar,Senegal,0,1,0.0,3.0,20221106215855
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215855
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215855
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215855
6,England,Iran,2,1,3.0,0.0,20221106215855
7,USA,Wales,1,0,3.0,0.0,20221106215855
8,Wales,Iran,1,1,1.0,1.0,20221106215855
9,England,USA,2,0,3.0,0.0,20221106215855
10,Iran,USA,0,2,0.0,3.0,20221106215855
11,Wales,England,2,2,1.0,1.0,20221106215855
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106215855
13,Mexico,Poland,0,1,0.0,3.0,20221106215855
14,Poland,Saudi Arabia,1,2,0.0,3.0,20221106215855
15,Argentina,Mexico,0,0,1.0,1.0,20221106215855
16,Poland,Argentina,2,2,1.0,1.0,20221106215855
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215855
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215855
19,France,Australia,1,0,3.0,0.0,20221106215855
20,Tunisia,Australia,3,3,1.0,1.0,20221106215855
21,France,Denmark,1,2,0.0,3.0,20221106215855
22,Australia,Denmark,1,1,1.0,1.0,20221106215855
23,Tunisia,France,0,2,0.0,3.0,20221106215855
24,Germany,Japan,3,2,3.0,0.0,20221106215855
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215855
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215855
27,Spain,Germany,1,2,0.0,3.0,20221106215855
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215855
29,Japan,Spain,0,1,0.0,3.0,20221106215855
30,Morocco,Croatia,0,2,0.0,3.0,20221106215855
31,Belgium,Canada,3,1,3.0,0.0,20221106215855
32,Belgium,Morocco,3,3,1.0,1.0,20221106215855
33,Croatia,Canada,1,0,3.0,0.0,20221106215855
34,Canada,Morocco,0,2,0.0,3.0,20221106215855
35,Croatia,Belgium,1,0,3.0,0.0,20221106215855
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106215855
37,Brazil,Serbia,2,1,3.0,0.0,20221106215855
38,Cameroon,Serbia,2,0,3.0,0.0,20221106215855
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215855
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215855
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215855
42,Uruguay,South Korea,3,1,3.0,0.0,20221106215855
43,Portugal,Ghana,3,0,3.0,0.0,20221106215855
44,South Korea,Ghana,1,1,1.0,1.0,20221106215855
45,Portugal,Uruguay,2,4,0.0,3.0,20221106215855
46,Ghana,Uruguay,1,0,3.0,0.0,20221106215855
47,South Korea,Portugal,3,2,3.0,0.0,20221106215855
