,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203240
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203240
2,Qatar,Senegal,0,2,0.0,3.0,20221107203240
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107203240
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203240
5,Netherlands,Qatar,5,0,3.0,0.0,20221107203240
6,England,Iran,3,3,1.0,1.0,20221107203240
7,USA,Wales,2,3,0.0,3.0,20221107203240
8,Wales,Iran,0,2,0.0,3.0,20221107203240
9,England,USA,1,0,3.0,0.0,20221107203240
10,Iran,USA,0,2,0.0,3.0,20221107203240
11,Wales,England,2,2,1.0,1.0,20221107203240
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203240
13,Mexico,Poland,0,2,0.0,3.0,20221107203240
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107203240
15,Argentina,Mexico,0,0,1.0,1.0,20221107203240
16,Poland,Argentina,2,2,1.0,1.0,20221107203240
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203240
18,Denmark,Tunisia,3,3,1.0,1.0,20221107203240
19,France,Australia,5,1,3.0,0.0,20221107203240
20,Tunisia,Australia,1,2,0.0,3.0,20221107203240
21,France,Denmark,1,3,0.0,3.0,20221107203240
22,Australia,Denmark,0,0,1.0,1.0,20221107203240
23,Tunisia,France,0,1,0.0,3.0,20221107203240
24,Germany,Japan,3,3,1.0,1.0,20221107203240
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203240
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203240
27,Spain,Germany,1,1,1.0,1.0,20221107203240
28,Costa Rica,Germany,1,3,0.0,3.0,20221107203240
29,Japan,Spain,0,1,0.0,3.0,20221107203240
30,Morocco,Croatia,0,2,0.0,3.0,20221107203240
31,Belgium,Canada,1,0,3.0,0.0,20221107203240
32,Belgium,Morocco,2,0,3.0,0.0,20221107203240
33,Croatia,Canada,1,0,3.0,0.0,20221107203240
34,Canada,Morocco,0,2,0.0,3.0,20221107203240
35,Croatia,Belgium,1,0,3.0,0.0,20221107203240
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107203240
37,Brazil,Serbia,0,2,0.0,3.0,20221107203240
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203240
39,Brazil,Switzerland,1,1,1.0,1.0,20221107203240
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203240
41,Serbia,Switzerland,2,3,0.0,3.0,20221107203240
42,Uruguay,South Korea,0,2,0.0,3.0,20221107203240
43,Portugal,Ghana,5,1,3.0,0.0,20221107203240
44,South Korea,Ghana,0,0,1.0,1.0,20221107203240
45,Portugal,Uruguay,0,1,0.0,3.0,20221107203240
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203240
47,South Korea,Portugal,3,2,3.0,0.0,20221107203240
