,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201254
1,Senegal,Netherlands,2,1,3.0,0.0,20221107201254
2,Qatar,Senegal,0,1,0.0,3.0,20221107201254
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107201254
4,Ecuador,Senegal,1,2,0.0,3.0,20221107201254
5,Netherlands,Qatar,2,0,3.0,0.0,20221107201254
6,England,Iran,2,1,3.0,0.0,20221107201254
7,USA,Wales,2,1,3.0,0.0,20221107201254
8,Wales,Iran,3,2,3.0,0.0,20221107201254
9,England,USA,0,0,1.0,1.0,20221107201254
10,Iran,USA,0,2,0.0,3.0,20221107201254
11,Wales,England,2,2,1.0,1.0,20221107201254
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107201254
13,Mexico,Poland,1,2,0.0,3.0,20221107201254
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107201254
15,Argentina,Mexico,0,0,1.0,1.0,20221107201254
16,Poland,Argentina,2,2,1.0,1.0,20221107201254
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201254
18,Denmark,Tunisia,3,3,1.0,1.0,20221107201254
19,France,Australia,3,0,3.0,0.0,20221107201254
20,Tunisia,Australia,3,3,1.0,1.0,20221107201254
21,France,Denmark,0,1,0.0,3.0,20221107201254
22,Australia,Denmark,0,2,0.0,3.0,20221107201254
23,Tunisia,France,0,2,0.0,3.0,20221107201254
24,Germany,Japan,2,1,3.0,0.0,20221107201254
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201254
26,Japan,Costa Rica,2,1,3.0,0.0,20221107201254
27,Spain,Germany,1,1,1.0,1.0,20221107201254
28,Costa Rica,Germany,0,1,0.0,3.0,20221107201254
29,Japan,Spain,0,1,0.0,3.0,20221107201254
30,Morocco,Croatia,0,2,0.0,3.0,20221107201254
31,Belgium,Canada,1,0,3.0,0.0,20221107201254
32,Belgium,Morocco,2,0,3.0,0.0,20221107201254
33,Croatia,Canada,1,0,3.0,0.0,20221107201254
34,Canada,Morocco,0,2,0.0,3.0,20221107201254
35,Croatia,Belgium,1,0,3.0,0.0,20221107201254
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107201254
37,Brazil,Serbia,0,2,0.0,3.0,20221107201254
38,Cameroon,Serbia,0,1,0.0,3.0,20221107201254
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201254
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201254
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201254
42,Uruguay,South Korea,2,1,3.0,0.0,20221107201254
43,Portugal,Ghana,3,1,3.0,0.0,20221107201254
44,South Korea,Ghana,0,0,1.0,1.0,20221107201254
45,Portugal,Uruguay,1,3,0.0,3.0,20221107201254
46,Ghana,Uruguay,0,2,0.0,3.0,20221107201254
47,South Korea,Portugal,3,2,3.0,0.0,20221107201254
