,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215921
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215921
2,Qatar,Senegal,0,0,1.0,1.0,20221106215921
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106215921
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215921
5,Netherlands,Qatar,2,1,3.0,0.0,20221106215921
6,England,Iran,1,2,0.0,3.0,20221106215921
7,USA,Wales,0,0,1.0,1.0,20221106215921
8,Wales,Iran,0,2,0.0,3.0,20221106215921
9,England,USA,2,1,3.0,0.0,20221106215921
10,Iran,USA,1,1,1.0,1.0,20221106215921
11,Wales,England,1,2,0.0,3.0,20221106215921
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215921
13,Mexico,Poland,2,0,3.0,0.0,20221106215921
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221106215921
15,Argentina,Mexico,0,0,1.0,1.0,20221106215921
16,Poland,Argentina,1,2,0.0,3.0,20221106215921
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215921
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215921
19,France,Australia,5,1,3.0,0.0,20221106215921
20,Tunisia,Australia,1,2,0.0,3.0,20221106215921
21,France,Denmark,2,2,1.0,1.0,20221106215921
22,Australia,Denmark,0,0,1.0,1.0,20221106215921
23,Tunisia,France,0,3,0.0,3.0,20221106215921
24,Germany,Japan,0,2,0.0,3.0,20221106215921
25,Spain,Costa Rica,1,0,3.0,0.0,20221106215921
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215921
27,Spain,Germany,1,1,1.0,1.0,20221106215921
28,Costa Rica,Germany,1,3,0.0,3.0,20221106215921
29,Japan,Spain,0,1,0.0,3.0,20221106215921
30,Morocco,Croatia,0,2,0.0,3.0,20221106215921
31,Belgium,Canada,1,0,3.0,0.0,20221106215921
32,Belgium,Morocco,2,0,3.0,0.0,20221106215921
33,Croatia,Canada,2,0,3.0,0.0,20221106215921
34,Canada,Morocco,0,2,0.0,3.0,20221106215921
35,Croatia,Belgium,1,0,3.0,0.0,20221106215921
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106215921
37,Brazil,Serbia,0,2,0.0,3.0,20221106215921
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215921
39,Brazil,Switzerland,0,2,0.0,3.0,20221106215921
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215921
41,Serbia,Switzerland,1,2,0.0,3.0,20221106215921
42,Uruguay,South Korea,1,2,0.0,3.0,20221106215921
43,Portugal,Ghana,5,1,3.0,0.0,20221106215921
44,South Korea,Ghana,1,2,0.0,3.0,20221106215921
45,Portugal,Uruguay,4,0,3.0,0.0,20221106215921
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215921
47,South Korea,Portugal,3,2,3.0,0.0,20221106215921
