,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201349
1,Senegal,Netherlands,2,3,0.0,3.0,20221107201349
2,Qatar,Senegal,0,1,0.0,3.0,20221107201349
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107201349
4,Ecuador,Senegal,3,2,3.0,0.0,20221107201349
5,Netherlands,Qatar,2,0,3.0,0.0,20221107201349
6,England,Iran,2,1,3.0,0.0,20221107201349
7,USA,Wales,1,0,3.0,0.0,20221107201349
8,Wales,Iran,1,1,1.0,1.0,20221107201349
9,England,USA,1,0,3.0,0.0,20221107201349
10,Iran,USA,1,1,1.0,1.0,20221107201349
11,Wales,England,2,2,1.0,1.0,20221107201349
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107201349
13,Mexico,Poland,0,2,0.0,3.0,20221107201349
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107201349
15,Argentina,Mexico,0,0,1.0,1.0,20221107201349
16,Poland,Argentina,2,2,1.0,1.0,20221107201349
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201349
18,Denmark,Tunisia,3,3,1.0,1.0,20221107201349
19,France,Australia,1,0,3.0,0.0,20221107201349
20,Tunisia,Australia,3,3,1.0,1.0,20221107201349
21,France,Denmark,0,2,0.0,3.0,20221107201349
22,Australia,Denmark,1,1,1.0,1.0,20221107201349
23,Tunisia,France,0,2,0.0,3.0,20221107201349
24,Germany,Japan,2,1,3.0,0.0,20221107201349
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201349
26,Japan,Costa Rica,2,1,3.0,0.0,20221107201349
27,Spain,Germany,1,2,0.0,3.0,20221107201349
28,Costa Rica,Germany,0,2,0.0,3.0,20221107201349
29,Japan,Spain,0,1,0.0,3.0,20221107201349
30,Morocco,Croatia,0,2,0.0,3.0,20221107201349
31,Belgium,Canada,2,0,3.0,0.0,20221107201349
32,Belgium,Morocco,3,3,1.0,1.0,20221107201349
33,Croatia,Canada,1,0,3.0,0.0,20221107201349
34,Canada,Morocco,0,2,0.0,3.0,20221107201349
35,Croatia,Belgium,1,0,3.0,0.0,20221107201349
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107201349
37,Brazil,Serbia,2,1,3.0,0.0,20221107201349
38,Cameroon,Serbia,2,0,3.0,0.0,20221107201349
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201349
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201349
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201349
42,Uruguay,South Korea,3,1,3.0,0.0,20221107201349
43,Portugal,Ghana,3,0,3.0,0.0,20221107201349
44,South Korea,Ghana,1,1,1.0,1.0,20221107201349
45,Portugal,Uruguay,2,4,0.0,3.0,20221107201349
46,Ghana,Uruguay,1,0,3.0,0.0,20221107201349
47,South Korea,Portugal,3,2,3.0,0.0,20221107201349
