,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221428
1,Senegal,Netherlands,0,2,0.0,3.0,20221106221428
2,Qatar,Senegal,0,2,0.0,3.0,20221106221428
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106221428
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221428
5,Netherlands,Qatar,2,0,3.0,0.0,20221106221428
6,England,Iran,2,1,3.0,0.0,20221106221428
7,USA,Wales,1,2,0.0,3.0,20221106221428
8,Wales,Iran,3,2,3.0,0.0,20221106221428
9,England,USA,1,0,3.0,0.0,20221106221428
10,Iran,USA,0,2,0.0,3.0,20221106221428
11,Wales,England,2,2,1.0,1.0,20221106221428
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106221428
13,Mexico,Poland,1,2,0.0,3.0,20221106221428
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106221428
15,Argentina,Mexico,0,0,1.0,1.0,20221106221428
16,Poland,Argentina,2,2,1.0,1.0,20221106221428
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221428
18,Denmark,Tunisia,3,0,3.0,0.0,20221106221428
19,France,Australia,3,0,3.0,0.0,20221106221428
20,Tunisia,Australia,2,3,0.0,3.0,20221106221428
21,France,Denmark,1,1,1.0,1.0,20221106221428
22,Australia,Denmark,0,2,0.0,3.0,20221106221428
23,Tunisia,France,0,2,0.0,3.0,20221106221428
24,Germany,Japan,3,0,3.0,0.0,20221106221428
25,Spain,Costa Rica,1,0,3.0,0.0,20221106221428
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221428
27,Spain,Germany,1,1,1.0,1.0,20221106221428
28,Costa Rica,Germany,0,1,0.0,3.0,20221106221428
29,Japan,Spain,0,1,0.0,3.0,20221106221428
30,Morocco,Croatia,0,2,0.0,3.0,20221106221428
31,Belgium,Canada,1,0,3.0,0.0,20221106221428
32,Belgium,Morocco,2,0,3.0,0.0,20221106221428
33,Croatia,Canada,1,0,3.0,0.0,20221106221428
34,Canada,Morocco,0,2,0.0,3.0,20221106221428
35,Croatia,Belgium,1,0,3.0,0.0,20221106221428
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106221428
37,Brazil,Serbia,0,2,0.0,3.0,20221106221428
38,Cameroon,Serbia,1,3,0.0,3.0,20221106221428
39,Brazil,Switzerland,3,4,0.0,3.0,20221106221428
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221428
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221428
42,Uruguay,South Korea,3,3,1.0,1.0,20221106221428
43,Portugal,Ghana,3,1,3.0,0.0,20221106221428
44,South Korea,Ghana,0,0,1.0,1.0,20221106221428
45,Portugal,Uruguay,1,3,0.0,3.0,20221106221428
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221428
47,South Korea,Portugal,3,2,3.0,0.0,20221106221428
