,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202543
1,Senegal,Netherlands,0,2,0.0,3.0,20221107202543
2,Qatar,Senegal,0,2,0.0,3.0,20221107202543
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202543
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202543
5,Netherlands,Qatar,5,0,3.0,0.0,20221107202543
6,England,Iran,1,2,0.0,3.0,20221107202543
7,USA,Wales,1,1,1.0,1.0,20221107202543
8,Wales,Iran,0,2,0.0,3.0,20221107202543
9,England,USA,3,2,3.0,0.0,20221107202543
10,Iran,USA,0,2,0.0,3.0,20221107202543
11,Wales,England,2,2,1.0,1.0,20221107202543
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202543
13,Mexico,Poland,1,2,0.0,3.0,20221107202543
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221107202543
15,Argentina,Mexico,0,0,1.0,1.0,20221107202543
16,Poland,Argentina,2,2,1.0,1.0,20221107202543
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202543
18,Denmark,Tunisia,3,0,3.0,0.0,20221107202543
19,France,Australia,2,0,3.0,0.0,20221107202543
20,Tunisia,Australia,1,2,0.0,3.0,20221107202543
21,France,Denmark,1,3,0.0,3.0,20221107202543
22,Australia,Denmark,0,2,0.0,3.0,20221107202543
23,Tunisia,France,0,3,0.0,3.0,20221107202543
24,Germany,Japan,3,3,1.0,1.0,20221107202543
25,Spain,Costa Rica,1,0,3.0,0.0,20221107202543
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202543
27,Spain,Germany,1,1,1.0,1.0,20221107202543
28,Costa Rica,Germany,1,3,0.0,3.0,20221107202543
29,Japan,Spain,0,1,0.0,3.0,20221107202543
30,Morocco,Croatia,0,2,0.0,3.0,20221107202543
31,Belgium,Canada,1,0,3.0,0.0,20221107202543
32,Belgium,Morocco,2,0,3.0,0.0,20221107202543
33,Croatia,Canada,1,0,3.0,0.0,20221107202543
34,Canada,Morocco,0,2,0.0,3.0,20221107202543
35,Croatia,Belgium,1,0,3.0,0.0,20221107202543
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107202543
37,Brazil,Serbia,0,2,0.0,3.0,20221107202543
38,Cameroon,Serbia,1,3,0.0,3.0,20221107202543
39,Brazil,Switzerland,1,1,1.0,1.0,20221107202543
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202543
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202543
42,Uruguay,South Korea,1,2,0.0,3.0,20221107202543
43,Portugal,Ghana,5,1,3.0,0.0,20221107202543
44,South Korea,Ghana,0,0,1.0,1.0,20221107202543
45,Portugal,Uruguay,0,1,0.0,3.0,20221107202543
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202543
47,South Korea,Portugal,3,2,3.0,0.0,20221107202543
