,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220058
1,Senegal,Netherlands,2,1,3.0,0.0,20221106220058
2,Qatar,Senegal,0,1,0.0,3.0,20221106220058
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106220058
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220058
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220058
6,England,Iran,3,3,1.0,1.0,20221106220058
7,USA,Wales,1,1,1.0,1.0,20221106220058
8,Wales,Iran,3,2,3.0,0.0,20221106220058
9,England,USA,1,0,3.0,0.0,20221106220058
10,Iran,USA,0,2,0.0,3.0,20221106220058
11,Wales,England,2,2,1.0,1.0,20221106220058
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220058
13,Mexico,Poland,1,2,0.0,3.0,20221106220058
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106220058
15,Argentina,Mexico,0,0,1.0,1.0,20221106220058
16,Poland,Argentina,2,2,1.0,1.0,20221106220058
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220058
18,Denmark,Tunisia,3,0,3.0,0.0,20221106220058
19,France,Australia,3,0,3.0,0.0,20221106220058
20,Tunisia,Australia,2,3,0.0,3.0,20221106220058
21,France,Denmark,1,1,1.0,1.0,20221106220058
22,Australia,Denmark,0,2,0.0,3.0,20221106220058
23,Tunisia,France,0,2,0.0,3.0,20221106220058
24,Germany,Japan,3,0,3.0,0.0,20221106220058
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220058
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220058
27,Spain,Germany,1,1,1.0,1.0,20221106220058
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220058
29,Japan,Spain,0,1,0.0,3.0,20221106220058
30,Morocco,Croatia,0,2,0.0,3.0,20221106220058
31,Belgium,Canada,1,0,3.0,0.0,20221106220058
32,Belgium,Morocco,2,0,3.0,0.0,20221106220058
33,Croatia,Canada,1,0,3.0,0.0,20221106220058
34,Canada,Morocco,0,2,0.0,3.0,20221106220058
35,Croatia,Belgium,1,0,3.0,0.0,20221106220058
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106220058
37,Brazil,Serbia,0,2,0.0,3.0,20221106220058
38,Cameroon,Serbia,0,1,0.0,3.0,20221106220058
39,Brazil,Switzerland,3,4,0.0,3.0,20221106220058
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220058
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220058
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220058
43,Portugal,Ghana,3,1,3.0,0.0,20221106220058
44,South Korea,Ghana,0,0,1.0,1.0,20221106220058
45,Portugal,Uruguay,1,3,0.0,3.0,20221106220058
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220058
47,South Korea,Portugal,3,2,3.0,0.0,20221106220058
