,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213047
1,Senegal,Netherlands,2,1,3.0,0.0,20221106213047
2,Qatar,Senegal,0,1,0.0,3.0,20221106213047
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106213047
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213047
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213047
6,England,Iran,2,1,3.0,0.0,20221106213047
7,USA,Wales,3,1,3.0,0.0,20221106213047
8,Wales,Iran,3,2,3.0,0.0,20221106213047
9,England,USA,0,0,1.0,1.0,20221106213047
10,Iran,USA,0,2,0.0,3.0,20221106213047
11,Wales,England,2,2,1.0,1.0,20221106213047
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213047
13,Mexico,Poland,1,2,0.0,3.0,20221106213047
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106213047
15,Argentina,Mexico,0,0,1.0,1.0,20221106213047
16,Poland,Argentina,2,2,1.0,1.0,20221106213047
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213047
18,Denmark,Tunisia,3,3,1.0,1.0,20221106213047
19,France,Australia,3,0,3.0,0.0,20221106213047
20,Tunisia,Australia,3,3,1.0,1.0,20221106213047
21,France,Denmark,1,1,1.0,1.0,20221106213047
22,Australia,Denmark,0,2,0.0,3.0,20221106213047
23,Tunisia,France,0,2,0.0,3.0,20221106213047
24,Germany,Japan,3,2,3.0,0.0,20221106213047
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213047
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213047
27,Spain,Germany,1,1,1.0,1.0,20221106213047
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213047
29,Japan,Spain,0,1,0.0,3.0,20221106213047
30,Morocco,Croatia,0,2,0.0,3.0,20221106213047
31,Belgium,Canada,3,2,3.0,0.0,20221106213047
32,Belgium,Morocco,3,4,0.0,3.0,20221106213047
33,Croatia,Canada,1,0,3.0,0.0,20221106213047
34,Canada,Morocco,0,2,0.0,3.0,20221106213047
35,Croatia,Belgium,1,0,3.0,0.0,20221106213047
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106213047
37,Brazil,Serbia,2,1,3.0,0.0,20221106213047
38,Cameroon,Serbia,0,1,0.0,3.0,20221106213047
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213047
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213047
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213047
42,Uruguay,South Korea,3,3,1.0,1.0,20221106213047
43,Portugal,Ghana,3,1,3.0,0.0,20221106213047
44,South Korea,Ghana,0,0,1.0,1.0,20221106213047
45,Portugal,Uruguay,1,1,1.0,1.0,20221106213047
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213047
47,South Korea,Portugal,3,2,3.0,0.0,20221106213047
