,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,2,0,3.0,0.0,20221108210519
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210519
2,Qatar,Senegal,0,2,0.0,3.0,20221108210519
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210519
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210519
5,Netherlands,Qatar,3,3,1.0,1.0,20221108210519
6,England,Iran,1,0,3.0,0.0,20221108210519
7,USA,Wales,1,1,1.0,1.0,20221108210519
8,Wales,Iran,3,1,3.0,0.0,20221108210519
9,England,USA,1,0,3.0,0.0,20221108210519
10,Iran,USA,2,2,1.0,1.0,20221108210519
11,Wales,England,2,3,0.0,3.0,20221108210519
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210519
13,Mexico,Poland,1,1,1.0,1.0,20221108210519
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210519
15,Argentina,Mexico,3,1,3.0,0.0,20221108210519
16,Poland,Argentina,1,0,3.0,0.0,20221108210519
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210519
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210519
19,France,Australia,1,0,3.0,0.0,20221108210519
20,Tunisia,Australia,1,1,1.0,1.0,20221108210519
21,France,Denmark,1,1,1.0,1.0,20221108210519
22,Australia,Denmark,1,1,1.0,1.0,20221108210519
23,Tunisia,France,0,1,0.0,3.0,20221108210519
24,Germany,Japan,4,2,3.0,0.0,20221108210519
25,Spain,Costa Rica,4,1,3.0,0.0,20221108210519
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210519
27,Spain,Germany,0,1,0.0,3.0,20221108210519
28,Costa Rica,Germany,1,1,1.0,1.0,20221108210519
29,Japan,Spain,0,4,0.0,3.0,20221108210519
30,Morocco,Croatia,1,1,1.0,1.0,20221108210519
31,Belgium,Canada,4,0,3.0,0.0,20221108210519
32,Belgium,Morocco,4,0,3.0,0.0,20221108210519
33,Croatia,Canada,2,1,3.0,0.0,20221108210519
34,Canada,Morocco,1,1,1.0,1.0,20221108210519
35,Croatia,Belgium,4,0,3.0,0.0,20221108210519
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210519
37,Brazil,Serbia,1,0,3.0,0.0,20221108210519
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210519
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210519
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210519
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210519
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210519
43,Portugal,Ghana,2,1,3.0,0.0,20221108210519
44,South Korea,Ghana,2,2,1.0,1.0,20221108210519
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210519
46,Ghana,Uruguay,0,1,0.0,3.0,20221108210519
47,South Korea,Portugal,0,1,0.0,3.0,20221108210519
