,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203822
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203822
2,Qatar,Senegal,0,2,0.0,3.0,20221108203822
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203822
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203822
5,Netherlands,Qatar,5,0,3.0,0.0,20221108203822
6,England,Iran,0,2,0.0,3.0,20221108203822
7,USA,Wales,0,1,0.0,3.0,20221108203822
8,Wales,Iran,0,2,0.0,3.0,20221108203822
9,England,USA,3,2,3.0,0.0,20221108203822
10,Iran,USA,0,2,0.0,3.0,20221108203822
11,Wales,England,1,1,1.0,1.0,20221108203822
12,Argentina,Saudi Arabia,3,3,1.0,1.0,20221108203822
13,Mexico,Poland,1,2,0.0,3.0,20221108203822
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221108203822
15,Argentina,Mexico,0,0,1.0,1.0,20221108203822
16,Poland,Argentina,2,2,1.0,1.0,20221108203822
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203822
18,Denmark,Tunisia,3,0,3.0,0.0,20221108203822
19,France,Australia,2,1,3.0,0.0,20221108203822
20,Tunisia,Australia,1,2,0.0,3.0,20221108203822
21,France,Denmark,1,3,0.0,3.0,20221108203822
22,Australia,Denmark,2,3,0.0,3.0,20221108203822
23,Tunisia,France,0,3,0.0,3.0,20221108203822
24,Germany,Japan,0,2,0.0,3.0,20221108203822
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203822
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203822
27,Spain,Germany,1,1,1.0,1.0,20221108203822
28,Costa Rica,Germany,0,1,0.0,3.0,20221108203822
29,Japan,Spain,0,1,0.0,3.0,20221108203822
30,Morocco,Croatia,2,3,0.0,3.0,20221108203822
31,Belgium,Canada,0,0,1.0,1.0,20221108203822
32,Belgium,Morocco,2,0,3.0,0.0,20221108203822
33,Croatia,Canada,1,0,3.0,0.0,20221108203822
34,Canada,Morocco,0,2,0.0,3.0,20221108203822
35,Croatia,Belgium,1,0,3.0,0.0,20221108203822
36,Switzerland,Cameroon,0,2,0.0,3.0,20221108203822
37,Brazil,Serbia,0,2,0.0,3.0,20221108203822
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203822
39,Brazil,Switzerland,1,1,1.0,1.0,20221108203822
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203822
41,Serbia,Switzerland,3,2,3.0,0.0,20221108203822
42,Uruguay,South Korea,0,2,0.0,3.0,20221108203822
43,Portugal,Ghana,5,1,3.0,0.0,20221108203822
44,South Korea,Ghana,0,0,1.0,1.0,20221108203822
45,Portugal,Uruguay,0,1,0.0,3.0,20221108203822
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203822
47,South Korea,Portugal,3,2,3.0,0.0,20221108203822
