,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,1,0.0,3.0,20221108210525
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210525
2,Qatar,Senegal,0,2,0.0,3.0,20221108210525
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210525
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210525
5,Netherlands,Qatar,0,2,0.0,3.0,20221108210525
6,England,Iran,1,0,3.0,0.0,20221108210525
7,USA,Wales,1,1,1.0,1.0,20221108210525
8,Wales,Iran,3,1,3.0,0.0,20221108210525
9,England,USA,2,0,3.0,0.0,20221108210525
10,Iran,USA,2,2,1.0,1.0,20221108210525
11,Wales,England,2,3,0.0,3.0,20221108210525
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210525
13,Mexico,Poland,1,1,1.0,1.0,20221108210525
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210525
15,Argentina,Mexico,3,1,3.0,0.0,20221108210525
16,Poland,Argentina,1,0,3.0,0.0,20221108210525
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210525
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210525
19,France,Australia,2,2,1.0,1.0,20221108210525
20,Tunisia,Australia,1,1,1.0,1.0,20221108210525
21,France,Denmark,1,4,0.0,3.0,20221108210525
22,Australia,Denmark,1,1,1.0,1.0,20221108210525
23,Tunisia,France,0,1,0.0,3.0,20221108210525
24,Germany,Japan,4,2,3.0,0.0,20221108210525
25,Spain,Costa Rica,4,1,3.0,0.0,20221108210525
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210525
27,Spain,Germany,2,3,0.0,3.0,20221108210525
28,Costa Rica,Germany,1,1,1.0,1.0,20221108210525
29,Japan,Spain,0,4,0.0,3.0,20221108210525
30,Morocco,Croatia,0,1,0.0,3.0,20221108210525
31,Belgium,Canada,4,0,3.0,0.0,20221108210525
32,Belgium,Morocco,2,1,3.0,0.0,20221108210525
33,Croatia,Canada,2,1,3.0,0.0,20221108210525
34,Canada,Morocco,1,1,1.0,1.0,20221108210525
35,Croatia,Belgium,4,0,3.0,0.0,20221108210525
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210525
37,Brazil,Serbia,1,0,3.0,0.0,20221108210525
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210525
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210525
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210525
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210525
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210525
43,Portugal,Ghana,2,1,3.0,0.0,20221108210525
44,South Korea,Ghana,2,2,1.0,1.0,20221108210525
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210525
46,Ghana,Uruguay,0,1,0.0,3.0,20221108210525
47,South Korea,Portugal,0,1,0.0,3.0,20221108210525
