,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,1,0.0,3.0,20221108210450
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210450
2,Qatar,Senegal,0,2,0.0,3.0,20221108210450
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210450
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210450
5,Netherlands,Qatar,3,3,1.0,1.0,20221108210450
6,England,Iran,1,0,3.0,0.0,20221108210450
7,USA,Wales,1,1,1.0,1.0,20221108210450
8,Wales,Iran,3,1,3.0,0.0,20221108210450
9,England,USA,1,0,3.0,0.0,20221108210450
10,Iran,USA,2,2,1.0,1.0,20221108210450
11,Wales,England,2,3,0.0,3.0,20221108210450
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210450
13,Mexico,Poland,1,1,1.0,1.0,20221108210450
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210450
15,Argentina,Mexico,2,2,1.0,1.0,20221108210450
16,Poland,Argentina,1,0,3.0,0.0,20221108210450
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210450
18,Denmark,Tunisia,2,4,0.0,3.0,20221108210450
19,France,Australia,2,0,3.0,0.0,20221108210450
20,Tunisia,Australia,1,1,1.0,1.0,20221108210450
21,France,Denmark,1,1,1.0,1.0,20221108210450
22,Australia,Denmark,1,1,1.0,1.0,20221108210450
23,Tunisia,France,0,2,0.0,3.0,20221108210450
24,Germany,Japan,4,2,3.0,0.0,20221108210450
25,Spain,Costa Rica,4,1,3.0,0.0,20221108210450
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210450
27,Spain,Germany,0,1,0.0,3.0,20221108210450
28,Costa Rica,Germany,0,1,0.0,3.0,20221108210450
29,Japan,Spain,0,4,0.0,3.0,20221108210450
30,Morocco,Croatia,0,2,0.0,3.0,20221108210450
31,Belgium,Canada,1,1,1.0,1.0,20221108210450
32,Belgium,Morocco,2,0,3.0,0.0,20221108210450
33,Croatia,Canada,2,1,3.0,0.0,20221108210450
34,Canada,Morocco,1,1,1.0,1.0,20221108210450
35,Croatia,Belgium,4,0,3.0,0.0,20221108210450
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210450
37,Brazil,Serbia,1,0,3.0,0.0,20221108210450
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210450
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210450
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210450
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210450
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210450
43,Portugal,Ghana,2,1,3.0,0.0,20221108210450
44,South Korea,Ghana,2,2,1.0,1.0,20221108210450
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210450
46,Ghana,Uruguay,1,1,1.0,1.0,20221108210450
47,South Korea,Portugal,0,1,0.0,3.0,20221108210450
