,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212236
1,Senegal,Netherlands,2,1,3.0,0.0,20221106212236
2,Qatar,Senegal,0,1,0.0,3.0,20221106212236
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106212236
4,Ecuador,Senegal,2,3,0.0,3.0,20221106212236
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212236
6,England,Iran,3,3,1.0,1.0,20221106212236
7,USA,Wales,3,1,3.0,0.0,20221106212236
8,Wales,Iran,3,2,3.0,0.0,20221106212236
9,England,USA,0,0,1.0,1.0,20221106212236
10,Iran,USA,0,2,0.0,3.0,20221106212236
11,Wales,England,2,2,1.0,1.0,20221106212236
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106212236
13,Mexico,Poland,4,2,3.0,0.0,20221106212236
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106212236
15,Argentina,Mexico,0,0,1.0,1.0,20221106212236
16,Poland,Argentina,2,2,1.0,1.0,20221106212236
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212236
18,Denmark,Tunisia,3,0,3.0,0.0,20221106212236
19,France,Australia,3,0,3.0,0.0,20221106212236
20,Tunisia,Australia,3,3,1.0,1.0,20221106212236
21,France,Denmark,1,1,1.0,1.0,20221106212236
22,Australia,Denmark,0,2,0.0,3.0,20221106212236
23,Tunisia,France,0,2,0.0,3.0,20221106212236
24,Germany,Japan,3,0,3.0,0.0,20221106212236
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212236
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212236
27,Spain,Germany,1,1,1.0,1.0,20221106212236
28,Costa Rica,Germany,0,1,0.0,3.0,20221106212236
29,Japan,Spain,0,1,0.0,3.0,20221106212236
30,Morocco,Croatia,0,2,0.0,3.0,20221106212236
31,Belgium,Canada,3,2,3.0,0.0,20221106212236
32,Belgium,Morocco,3,4,0.0,3.0,20221106212236
33,Croatia,Canada,1,0,3.0,0.0,20221106212236
34,Canada,Morocco,0,2,0.0,3.0,20221106212236
35,Croatia,Belgium,1,0,3.0,0.0,20221106212236
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106212236
37,Brazil,Serbia,2,1,3.0,0.0,20221106212236
38,Cameroon,Serbia,0,1,0.0,3.0,20221106212236
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212236
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212236
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212236
42,Uruguay,South Korea,2,1,3.0,0.0,20221106212236
43,Portugal,Ghana,3,1,3.0,0.0,20221106212236
44,South Korea,Ghana,0,0,1.0,1.0,20221106212236
45,Portugal,Uruguay,1,1,1.0,1.0,20221106212236
46,Ghana,Uruguay,0,2,0.0,3.0,20221106212236
47,South Korea,Portugal,3,2,3.0,0.0,20221106212236
